Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Él alcanzó su sueño.,Él recordó su sueño.,sueño,False,0.015321493148803711,1,7,7,0,17811968
Él alcanzó su sueño.,Él relató su sueño.,sueño,False,0.02233356237411499,1,7,7,0,17811968
Él abandonó su sueño.,Él moría de sueño.,sueño,False,0.06204366683959961,1,7,8,1,17811968
Él abandonó su sueño.,Él tenía sueño.,sueño,False,0.053752124309539795,1,7,6,1,17811968
Él abandonó su sueño.,Él recordó su sueño.,sueño,False,0.018720805644989014,1,7,7,0,17811968
Él abandonó su sueño.,Él relató su sueño.,sueño,False,0.01975327730178833,1,7,7,0,17811968
Él moría de sueño.,Él tenía sueño.,sueño,True,0.056738197803497314,1,8,6,2,17811968
Él moría de sueño.,Él recordó su sueño.,sueño,False,0.04154008626937866,1,8,7,1,17811968
Él moría de sueño.,Él relató su sueño.,sueño,False,0.05336374044418335,1,8,7,1,17811968
Él tenía sueño.,Él recordó su sueño.,sueño,False,0.04192686080932617,1,6,7,1,17811968
Él tenía sueño.,Él relató su sueño.,sueño,False,0.0538640022277832,1,6,7,1,17811968
Él recordó su sueño.,Él relató su sueño.,sueño,True,0.013364672660827637,1,7,7,0,17811968
Le gustó la tabla de madera.,Le gustó la tabla astillada.,tabla,True,0.015096545219421387,1,9,10,1,17811968
Le gustó la tabla de madera.,Le gustó la tabla de ajedrez.,tabla,False,0.03261613845825195,1,9,9,0,17811968
Le gustó la tabla de madera.,Le gustó la tabla de juego.,tabla,False,0.017464518547058105,1,9,9,0,17811968
Le gustó la tabla astillada.,Le gustó la tabla de ajedrez.,tabla,False,0.03682887554168701,1,10,9,1,17811968
Le gustó la tabla astillada.,Le gustó la tabla de juego.,tabla,False,0.024124979972839355,1,10,9,1,17811968
Le gustó la tabla de ajedrez.,Le gustó la tabla de juego.,tabla,True,0.014829397201538086,1,9,9,0,17811968
Le gustó el taco mexicano.,Le gustó el taco delicioso.,taco,True,0.0288388729095459,1,9,9,0,17811968
Le gustó el taco mexicano.,Le gustó el taco del zapato.,taco,False,0.01107025146484375,1,9,10,1,17811968
Le gustó el taco mexicano.,Le gustó el taco puntiagudo.,taco,False,0.011477053165435791,1,9,12,3,17811968
Le gustó el taco delicioso.,Le gustó el taco del zapato.,taco,False,0.021516025066375732,1,9,10,1,17811968
Le gustó el taco delicioso.,Le gustó el taco puntiagudo.,taco,False,0.031258463859558105,1,9,12,3,17811968
Le gustó el taco del zapato.,Le gustó el taco puntiagudo.,taco,True,0.011105120182037354,1,10,12,2,17811968
Tocó la tecla del ordenador.,Tocó la tecla espaciadora.,tecla,True,0.04184162616729736,1,8,9,1,17811968
Tocó la tecla del ordenador.,Tocó la tecla desafinada.,tecla,False,0.04491615295410156,1,8,8,0,17811968
Tocó la tecla del ordenador.,Tocó la tecla afinada.,tecla,False,0.04224735498428345,1,8,8,0,17811968
Tocó la tecla espaciadora.,Tocó la tecla desafinada.,tecla,False,0.018481314182281494,1,9,8,1,17811968
Tocó la tecla espaciadora.,Tocó la tecla afinada.,tecla,False,0.018105506896972656,1,9,8,1,17811968
Tocó la tecla desafinada.,Tocó la tecla afinada.,tecla,True,0.00772470235824585,1,8,8,0,17811968
Le gustó el título profesional.,Le gustó el título halagador.,título,True,0.023343443870544434,1,8,9,1,17811968
Le gustó el título profesional.,Le gustó el título del poema.,título,False,0.090789794921875,1,8,9,1,17811968
Le gustó el título profesional.,Le gustó el título del libro.,título,False,0.0404171347618103,1,8,9,1,17811968
Le gustó el título profesional.,Le gustó el título legal.,título,False,0.03404581546783447,1,8,8,0,17811968
Le gustó el título profesional.,Le gustó el título propietario.,título,False,0.025623321533203125,1,8,8,0,17811968
Le gustó el título halagador.,Le gustó el título del poema.,título,False,0.0616191029548645,1,9,9,0,17811968
Le gustó el título halagador.,Le gustó el título del libro.,título,False,0.02733016014099121,1,9,9,0,17811968
Le gustó el título halagador.,Le gustó el título legal.,título,False,0.04051995277404785,1,9,8,1,17811968
Le gustó el título halagador.,Le gustó el título propietario.,título,False,0.023657023906707764,1,9,8,1,17811968
Le gustó el título del poema.,Le gustó el título del libro.,título,True,0.03966665267944336,1,9,9,0,17811968
Le gustó el título del poema.,Le gustó el título legal.,título,False,0.09686863422393799,1,9,8,1,17811968
Le gustó el título del poema.,Le gustó el título propietario.,título,False,0.08789962530136108,1,9,8,1,17811968
Le gustó el título del libro.,Le gustó el título legal.,título,False,0.050019800662994385,1,9,8,1,17811968
Le gustó el título del libro.,Le gustó el título propietario.,título,False,0.03715050220489502,1,9,8,1,17811968
Le gustó el título legal.,Le gustó el título propietario.,título,True,0.03212958574295044,1,8,8,0,17811968
Se trataba de un vaso antiguo.,Se trataba de un vaso cristalino.,vaso,True,0.018827974796295166,1,9,10,1,17811968
Se trataba de un vaso antiguo.,Se trataba de un vaso sanguíneo.,vaso,False,0.02987968921661377,1,9,9,0,17811968
Se trataba de un vaso antiguo.,Se trataba de un vaso obstruido.,vaso,False,0.02062821388244629,1,9,10,1,17811968
Se trataba de un vaso cristalino.,Se trataba de un vaso sanguíneo.,vaso,False,0.03395044803619385,1,10,9,1,17811968
Se trataba de un vaso cristalino.,Se trataba de un vaso obstruido.,vaso,False,0.0215417742729187,1,10,10,0,17811968
Se trataba de un vaso sanguíneo.,Se trataba de un vaso obstruido.,vaso,True,0.014565765857696533,1,9,10,1,17811968
Ella vio la vela del barco.,Ella vio la vela de lona.,vela,True,0.015575945377349854,1,9,9,0,17811968
Ella vio la vela del barco.,Ella vio la vela de cera.,vela,False,0.022252380847930908,1,9,9,0,17811968
Ella vio la vela del barco.,Ella vio la vela derretida.,vela,False,0.04065537452697754,1,9,9,0,17811968
Ella vio la vela de lona.,Ella vio la vela de cera.,vela,False,0.010676264762878418,1,9,9,0,17811968
Ella vio la vela de lona.,Ella vio la vela derretida.,vela,False,0.025767028331756592,1,9,9,0,17811968
Ella vio la vela de cera.,Ella vio la vela derretida.,vela,True,0.030023694038391113,1,9,9,0,17811968
Aumentó el volumen de la corriente.,Aumentó el volumen del agua.,volumen,True,0.008028388023376465,1,9,8,1,17811968
Aumentó el volumen de la corriente.,Aumentó el volumen de la voz.,volumen,False,0.0035788416862487793,1,9,9,0,17811968
Aumentó el volumen de la corriente.,Aumentó el volumen de la bocina.,volumen,False,0.002426445484161377,1,9,10,1,17811968
Aumentó el volumen del agua.,Aumentó el volumen de la voz.,volumen,False,0.011954963207244873,1,8,9,1,17811968
Aumentó el volumen del agua.,Aumentó el volumen de la bocina.,volumen,False,0.008170664310455322,1,8,10,2,17811968
Aumentó el volumen de la voz.,Aumentó el volumen de la bocina.,volumen,True,0.003844618797302246,1,9,10,1,17811968
Tenía un órgano eclesiástico.,Tenía un órgano ceremonial.,órgano,True,0.02678060531616211,1,8,8,0,17811968
Tenía un órgano eclesiástico.,Tenía un órgano herido.,órgano,False,0.07443755865097046,1,8,7,1,17811968
Tenía un órgano eclesiástico.,Tenía un órgano operado.,órgano,False,0.05375880002975464,1,8,7,1,17811968
Tenía un órgano ceremonial.,Tenía un órgano herido.,órgano,False,0.05604994297027588,1,8,7,1,17811968
Tenía un órgano ceremonial.,Tenía un órgano operado.,órgano,False,0.03338587284088135,1,8,7,1,17811968
Tenía un órgano herido.,Tenía un órgano operado.,órgano,True,0.045031964778900146,1,7,7,0,17811968
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite,True,0.022749900817871094,2,8,8,0,17811968
Compró el aceite de oliva.,Compró el aceite de motor.,aceite,False,0.02358698844909668,2,8,8,0,17811968
Compró el aceite de oliva.,Compró el aceite de carro.,aceite,False,0.03863006830215454,2,8,8,0,17811968
Compró el aceite de cocina.,Compró el aceite de motor.,aceite,False,0.019186198711395264,2,8,8,0,17811968
Compró el aceite de cocina.,Compró el aceite de carro.,aceite,False,0.02487790584564209,2,8,8,0,17811968
Compró el aceite de motor.,Compró el aceite de carro.,aceite,True,0.007382750511169434,2,8,8,0,17811968
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala,True,0.04169797897338867,2,8,9,1,17811968
Le gustó el ala sureste.,Le gustó el ala plumosa.,ala,False,0.039949655532836914,2,8,9,1,17811968
Le gustó el ala sureste.,Le gustó el ala de águila.,ala,False,0.0383375883102417,2,8,9,1,17811968
Le gustó el ala remodelada.,Le gustó el ala plumosa.,ala,False,0.03316771984100342,2,9,9,0,17811968
Le gustó el ala remodelada.,Le gustó el ala de águila.,ala,False,0.050466716289520264,2,9,9,0,17811968
Le gustó el ala plumosa.,Le gustó el ala de águila.,ala,True,0.05255097150802612,2,9,9,0,17811968
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón,True,0.020834386348724365,2,9,9,0,17811968
Evaluó el algodón cultivado.,Evaluó el algodón endulzado.,algodón,False,0.024858474731445312,2,9,9,0,17811968
Evaluó el algodón cultivado.,Evaluó el algodón caramelizado.,algodón,False,0.03415769338607788,2,9,10,1,17811968
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón,False,0.021340370178222656,2,9,9,0,17811968
Evaluó el algodón sembrado.,Evaluó el algodón caramelizado.,algodón,False,0.023178458213806152,2,9,10,1,17811968
Evaluó el algodón endulzado.,Evaluó el algodón caramelizado.,algodón,True,0.0251503586769104,2,9,10,1,17811968
Se trataba del arte de mentir.,Se trataba del arte de guerra.,arte,True,0.013125181198120117,2,9,9,0,17811968
Se trataba del arte de mentir.,Se trataba del arte renacentista.,arte,False,0.06383532285690308,2,9,9,0,17811968
Se trataba del arte de mentir.,Se trataba del arte abstracto.,arte,False,0.05781513452529907,2,9,8,1,17811968
Se trataba del arte de guerra.,Se trataba del arte renacentista.,arte,False,0.046192288398742676,2,9,9,0,17811968
Se trataba del arte de guerra.,Se trataba del arte abstracto.,arte,False,0.05063605308532715,2,9,8,1,17811968
Se trataba del arte renacentista.,Se trataba del arte abstracto.,arte,True,0.025798678398132324,2,9,8,1,17811968
Era un banco financiero.,Era un banco exitoso.,banco,True,0.04721057415008545,2,7,7,0,17811968
Era un banco financiero.,Era un banco plástico.,banco,False,0.08227139711380005,2,7,7,0,17811968
Era un banco financiero.,Era un banco cómodo.,banco,False,0.10057538747787476,2,7,7,0,17811968
Era un banco exitoso.,Era un banco plástico.,banco,False,0.05521887540817261,2,7,7,0,17811968
Era un banco exitoso.,Era un banco cómodo.,banco,False,0.06055629253387451,2,7,7,0,17811968
Era un banco plástico.,Era un banco cómodo.,banco,True,0.033664822578430176,2,7,7,0,17811968
Disfrutó el baño caliente.,Disfrutó el baño frío.,baño,True,0.022785425186157227,2,8,8,0,17811968
Disfrutó el baño caliente.,Disfrutó el baño remodelado.,baño,False,0.04683202505111694,2,8,9,1,17811968
Disfrutó el baño caliente.,Disfrutó el baño privado.,baño,False,0.039453744888305664,2,8,8,0,17811968
Disfrutó el baño frío.,Disfrutó el baño remodelado.,baño,False,0.04816091060638428,2,8,9,1,17811968
Disfrutó el baño frío.,Disfrutó el baño privado.,baño,False,0.041362881660461426,2,8,8,0,17811968
Disfrutó el baño remodelado.,Disfrutó el baño privado.,baño,True,0.04622840881347656,2,9,8,1,17811968
Era una cadena de oro.,Era una cadena elegante.,cadena,True,0.07421422004699707,2,8,7,1,17811968
Era una cadena de oro.,Era una cadena de hierro.,cadena,False,0.011466562747955322,2,8,8,0,17811968
Era una cadena de oro.,Era una cadena de reo.,cadena,False,0.027429819107055664,2,8,8,0,17811968
Era una cadena de oro.,Era una cadena de radio.,cadena,False,0.026356756687164307,2,8,8,0,17811968
Era una cadena de oro.,Era una cadena televisiva.,cadena,False,0.12812268733978271,2,8,7,1,17811968
Era una cadena elegante.,Era una cadena de hierro.,cadena,False,0.07418781518936157,2,7,8,1,17811968
Era una cadena elegante.,Era una cadena de reo.,cadena,False,0.07622480392456055,2,7,8,1,17811968
Era una cadena elegante.,Era una cadena de radio.,cadena,False,0.08829957246780396,2,7,8,1,17811968
Era una cadena elegante.,Era una cadena televisiva.,cadena,False,0.13877874612808228,2,7,7,0,17811968
Era una cadena de hierro.,Era una cadena de reo.,cadena,True,0.026955604553222656,2,8,8,0,17811968
Era una cadena de hierro.,Era una cadena de radio.,cadena,False,0.031710147857666016,2,8,8,0,17811968
Era una cadena de hierro.,Era una cadena televisiva.,cadena,False,0.14400213956832886,2,8,7,1,17811968
Era una cadena de reo.,Era una cadena de radio.,cadena,False,0.025618791580200195,2,8,8,0,17811968
Era una cadena de reo.,Era una cadena televisiva.,cadena,False,0.10973548889160156,2,8,7,1,17811968
Era una cadena de radio.,Era una cadena televisiva.,cadena,True,0.08174413442611694,2,8,7,1,17811968
Ella vio la caja registradora.,Ella vio la caja bancaria.,caja,True,0.044404447078704834,2,9,8,1,17811968
Ella vio la caja registradora.,Ella vio la caja fuerte.,caja,False,0.041716039180755615,2,9,8,1,17811968
Ella vio la caja registradora.,Ella vio la caja sellada.,caja,False,0.0228918194770813,2,9,9,0,17811968
Ella vio la caja registradora.,Ella vio la caja acústica.,caja,False,0.024571478366851807,2,9,8,1,17811968
Ella vio la caja registradora.,Ella vio la caja percusiva.,caja,False,0.016095101833343506,2,9,10,1,17811968
Ella vio la caja bancaria.,Ella vio la caja fuerte.,caja,False,0.08434003591537476,2,8,8,0,17811968
Ella vio la caja bancaria.,Ella vio la caja sellada.,caja,False,0.0816878080368042,2,8,9,1,17811968
Ella vio la caja bancaria.,Ella vio la caja acústica.,caja,False,0.059804677963256836,2,8,8,0,17811968
Ella vio la caja bancaria.,Ella vio la caja percusiva.,caja,False,0.06775552034378052,2,8,10,2,17811968
Ella vio la caja fuerte.,Ella vio la caja sellada.,caja,True,0.03547900915145874,2,8,9,1,17811968
Ella vio la caja fuerte.,Ella vio la caja acústica.,caja,False,0.030164122581481934,2,8,8,0,17811968
Ella vio la caja fuerte.,Ella vio la caja percusiva.,caja,False,0.03286921977996826,2,8,10,2,17811968
Ella vio la caja sellada.,Ella vio la caja acústica.,caja,False,0.02819085121154785,2,9,8,1,17811968
Ella vio la caja sellada.,Ella vio la caja percusiva.,caja,False,0.017672598361968994,2,9,10,1,17811968
Ella vio la caja acústica.,Ella vio la caja percusiva.,caja,True,0.024256229400634766,2,8,10,2,17811968
Condujo en la calle principal.,Condujo en la calle marginal.,calle,True,0.022355735301971436,2,8,8,0,17811968
Condujo en la calle principal.,Condujo en la calle asfaltada.,calle,False,0.05144834518432617,2,8,9,1,17811968
Condujo en la calle principal.,Condujo en la calle resbalosa.,calle,False,0.050735294818878174,2,8,9,1,17811968
Condujo en la calle marginal.,Condujo en la calle asfaltada.,calle,False,0.05236595869064331,2,8,9,1,17811968
Condujo en la calle marginal.,Condujo en la calle resbalosa.,calle,False,0.04825693368911743,2,8,9,1,17811968
Condujo en la calle asfaltada.,Condujo en la calle resbalosa.,calle,True,0.03644418716430664,2,9,9,0,17811968
Era un campo competitivo.,Era un campo biológico.,campo,True,0.0901365876197815,2,7,7,0,17811968
Era un campo competitivo.,Era un campo cultivado.,campo,False,0.10331684350967407,2,7,8,1,17811968
Era un campo competitivo.,Era un campo abandonado.,campo,False,0.10601544380187988,2,7,7,0,17811968
Era un campo biológico.,Era un campo cultivado.,campo,False,0.04847449064254761,2,7,8,1,17811968
Era un campo biológico.,Era un campo abandonado.,campo,False,0.07212275266647339,2,7,7,0,17811968
Era un campo cultivado.,Era un campo abandonado.,campo,True,0.058870553970336914,2,8,7,1,17811968
Estaba en el canal televisivo.,Estaba en el canal de comedia.,canal,True,0.07780975103378296,2,8,9,1,17811968
Estaba en el canal televisivo.,Estaba en el canal navegable.,canal,False,0.1192895770072937,2,8,9,1,17811968
Estaba en el canal televisivo.,Estaba en el canal marítimo.,canal,False,0.11673301458358765,2,8,8,0,17811968
Estaba en el canal televisivo.,Estaba en el canal cervical.,canal,False,0.13124048709869385,2,8,8,0,17811968
Estaba en el canal televisivo.,Estaba en el canal uterino.,canal,False,0.1280025839805603,2,8,9,1,17811968
Estaba en el canal de comedia.,Estaba en el canal navegable.,canal,False,0.054839134216308594,2,9,9,0,17811968
Estaba en el canal de comedia.,Estaba en el canal marítimo.,canal,False,0.0777353048324585,2,9,8,1,17811968
Estaba en el canal de comedia.,Estaba en el canal cervical.,canal,False,0.07112312316894531,2,9,8,1,17811968
Estaba en el canal de comedia.,Estaba en el canal uterino.,canal,False,0.07220011949539185,2,9,9,0,17811968
