Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Tenía cuerdas sintéticas,Tenía cuerdas vocales,cuerdas,False,0.06529790163040161,1,5,5,0,66338304
Tenía cuerdas sintéticas,Tenía cuerdas inflamadas,cuerdas,False,0.03262782096862793,1,5,5,0,66338304
Tenía cuerdas de terreno,Tenía cuerdas forestadas,cuerdas,True,0.0569227933883667,1,6,6,0,66338304
Tenía cuerdas de terreno,Tenía cuerdas vocales,cuerdas,False,0.09989219903945923,1,6,6,0,66338304
Tenía cuerdas de terreno,Tenía cuerdas inflamadas,cuerdas,False,0.05611783266067505,1,6,6,0,66338304
Tenía cuerdas forestadas,Tenía cuerdas vocales,cuerdas,False,0.07098108530044556,1,6,6,0,66338304
Tenía cuerdas forestadas,Tenía cuerdas inflamadas,cuerdas,False,0.025505661964416504,1,6,6,0,66338304
Tenía cuerdas vocales,Tenía cuerdas inflamadas,cuerdas,True,0.05784565210342407,1,5,5,0,66338304
Era un cura compasivo,Era un cura sabio,cura,True,0.017345011234283447,1,7,7,0,66338304
Era un cura compasivo,Era una cura efectiva,cura,False,0.0693177580833435,1,7,7,0,66338304
Era un cura compasivo,Era una cura potente,cura,False,0.057392895221710205,1,7,7,0,66338304
Era un cura sabio,Era una cura efectiva,cura,False,0.06744611263275146,1,6,6,0,66338304
Era un cura sabio,Era una cura potente,cura,False,0.054482102394104004,1,6,6,0,66338304
Era una cura efectiva,Era una cura potente,cura,True,0.013857066631317139,1,6,6,0,66338304
Se trataba de la cámara senatorial,Se trataba de la cámara gubernamental,cámara,True,0.04387390613555908,1,9,9,0,66338304
Se trataba de la cámara senatorial,Se trataba de la cámara profesional,cámara,False,0.04093533754348755,1,9,9,0,66338304
Se trataba de la cámara senatorial,Se trataba de la cámara digital,cámara,False,0.04184699058532715,1,9,9,0,66338304
Se trataba de la cámara senatorial,Se trataba de la cámara remodelada,cámara,False,0.028853178024291992,1,9,9,0,66338304
Se trataba de la cámara senatorial,Se trataba de la cámara principal,cámara,False,0.051829755306243896,1,9,9,0,66338304
Se trataba de la cámara gubernamental,Se trataba de la cámara profesional,cámara,False,0.019133567810058594,1,8,8,0,66338304
Se trataba de la cámara gubernamental,Se trataba de la cámara digital,cámara,False,0.021878480911254883,1,8,8,0,66338304
Se trataba de la cámara gubernamental,Se trataba de la cámara remodelada,cámara,False,0.04600638151168823,1,8,8,0,66338304
Se trataba de la cámara gubernamental,Se trataba de la cámara principal,cámara,False,0.04112815856933594,1,8,8,0,66338304
Se trataba de la cámara profesional,Se trataba de la cámara digital,cámara,True,0.01283937692642212,1,8,8,0,66338304
Se trataba de la cámara profesional,Se trataba de la cámara remodelada,cámara,False,0.04764515161514282,1,8,8,0,66338304
Se trataba de la cámara profesional,Se trataba de la cámara principal,cámara,False,0.02962714433670044,1,8,8,0,66338304
Se trataba de la cámara digital,Se trataba de la cámara remodelada,cámara,False,0.04340618848800659,1,8,8,0,66338304
Se trataba de la cámara digital,Se trataba de la cámara principal,cámara,False,0.03484523296356201,1,8,8,0,66338304
Se trataba de la cámara remodelada,Se trataba de la cámara principal,cámara,True,0.06198251247406006,1,9,9,0,66338304
Era un código de ética,Era un código de conducta,código,True,0.005203843116760254,1,7,7,0,66338304
Era un código de ética,Era un código númerico,código,False,0.10726058483123779,1,7,7,0,66338304
Era un código de ética,Era un código programático,código,False,0.11747270822525024,1,7,7,0,66338304
Era un código de conducta,Era un código númerico,código,False,0.10749304294586182,1,7,7,0,66338304
Era un código de conducta,Era un código programático,código,False,0.11839121580123901,1,7,7,0,66338304
Era un código númerico,Era un código programático,código,True,0.04317021369934082,1,8,8,0,66338304
Se trataba de una depresión geológica,Se trataba de una depresión terrestre,depresión,True,0.03218156099319458,1,10,10,0,66338304
Se trataba de una depresión geológica,Se trataba de una depresión mental,depresión,False,0.03910374641418457,1,10,10,0,66338304
Se trataba de una depresión geológica,Se trataba de una depresión psicológica,depresión,False,0.07205700874328613,1,10,10,0,66338304
Se trataba de una depresión terrestre,Se trataba de una depresión mental,depresión,False,0.016072750091552734,1,8,8,0,66338304
Se trataba de una depresión terrestre,Se trataba de una depresión psicológica,depresión,False,0.04730677604675293,1,8,8,0,66338304
Se trataba de una depresión mental,Se trataba de una depresión psicológica,depresión,True,0.048044562339782715,1,8,8,0,66338304
Le preocupaba su estado mental,Le preocupaba su estado psicológico,estado,True,0.07051676511764526,1,7,7,0,66338304
Le preocupaba su estado mental,Le preocupaba su estado sureño,estado,False,0.06412261724472046,1,7,7,0,66338304
Le preocupaba su estado mental,Le preocupaba su estado natal,estado,False,0.059831440448760986,1,7,7,0,66338304
Le preocupaba su estado psicológico,Le preocupaba su estado sureño,estado,False,0.01915830373764038,1,7,7,0,66338304
Le preocupaba su estado psicológico,Le preocupaba su estado natal,estado,False,0.0414280891418457,1,7,7,0,66338304
Le preocupaba su estado sureño,Le preocupaba su estado natal,estado,True,0.02943974733352661,1,8,8,0,66338304
Carecía fibra moral,Carecía fibra nutritiva,fibra,False,0.04784953594207764,1,6,6,0,66338304
Carecía fibra moral,Carecía fibra dietética,fibra,False,0.03969264030456543,1,6,6,0,66338304
Carecía fibra moral,Carecía fibra muscular,fibra,False,0.04364323616027832,1,6,6,0,66338304
Carecía fibra moral,Carecía fibra óptica,fibra,False,0.04105120897293091,1,6,6,0,66338304
Carecía fibra nutritiva,Carecía fibra dietética,fibra,True,0.03427249193191528,1,7,7,0,66338304
Carecía fibra nutritiva,Carecía fibra muscular,fibra,False,0.029726505279541016,1,7,7,0,66338304
Carecía fibra nutritiva,Carecía fibra óptica,fibra,False,0.0524672269821167,1,7,7,0,66338304
Carecía fibra dietética,Carecía fibra muscular,fibra,False,0.03079366683959961,1,8,8,0,66338304
Carecía fibra dietética,Carecía fibra óptica,fibra,False,0.03457611799240112,1,8,8,0,66338304
Carecía fibra muscular,Carecía fibra óptica,fibra,False,0.039983153343200684,1,6,6,0,66338304
Era una firma caligráfica,Era una firma indescifrable,firma,True,0.022126495838165283,1,7,7,0,66338304
Era una firma caligráfica,Era una firma emprendedora,firma,False,0.03378814458847046,1,7,7,0,66338304
Era una firma caligráfica,Era una firma acreditada,firma,False,0.04355275630950928,1,7,7,0,66338304
Era una firma indescifrable,Era una firma emprendedora,firma,False,0.024787425994873047,1,9,9,0,66338304
Era una firma indescifrable,Era una firma acreditada,firma,False,0.03543436527252197,1,9,9,0,66338304
Era una firma emprendedora,Era una firma acreditada,firma,True,0.026896357536315918,1,8,8,0,66338304
Estaba en el fondo gubernamental,Estaba en el fondo presupuestario,fondo,True,0.0524137020111084,1,7,7,0,66338304
Estaba en el fondo gubernamental,Estaba en el fondo marino,fondo,False,0.08208262920379639,1,7,7,0,66338304
Estaba en el fondo gubernamental,Estaba en el fondo del cuarto,fondo,False,0.08008468151092529,1,7,7,0,66338304
Estaba en el fondo presupuestario,Estaba en el fondo marino,fondo,False,0.11328649520874023,1,7,7,0,66338304
Estaba en el fondo presupuestario,Estaba en el fondo del cuarto,fondo,False,0.11857372522354126,1,7,7,0,66338304
Estaba en el fondo marino,Estaba en el fondo del cuarto,fondo,True,0.0894269347190857,1,7,7,0,66338304
Fue una fortuna heredada,Fue una fortuna financiera,fortuna,True,0.02709507942199707,1,7,7,0,66338304
Fue una fortuna heredada,Fue una fortuna imprevista,fortuna,False,0.0372624397277832,1,7,7,0,66338304
Fue una fortuna heredada,Fue una fortuna inesperada,fortuna,False,0.019410908222198486,1,7,7,0,66338304
Fue una fortuna financiera,Fue una fortuna imprevista,fortuna,False,0.0460239052772522,1,6,6,0,66338304
Fue una fortuna financiera,Fue una fortuna inesperada,fortuna,False,0.02501821517944336,1,6,6,0,66338304
Fue una fortuna imprevista,Fue una fortuna inesperada,fortuna,True,0.03799563646316528,1,7,7,0,66338304
Le gustó la frase musical,Le gustó la frase melódica,frase,True,0.03852558135986328,1,7,7,0,66338304
Le gustó la frase musical,Le gustó la frase poética,frase,False,0.0320967435836792,1,7,7,0,66338304
Le gustó la frase musical,Le gustó la frase lírica,frase,False,0.03824591636657715,1,7,7,0,66338304
Le gustó la frase melódica,Le gustó la frase poética,frase,False,0.036351799964904785,1,9,9,0,66338304
Le gustó la frase melódica,Le gustó la frase lírica,frase,False,0.04040813446044922,1,9,9,0,66338304
Le gustó la frase poética,Le gustó la frase lírica,frase,True,0.018433332443237305,1,7,7,0,66338304
Era un frente frío,Era un frente lluvioso,frente,True,0.02199089527130127,1,6,6,0,66338304
Era un frente frío,Era una frente amplia,frente,False,0.061643779277801514,1,6,6,0,66338304
Era un frente frío,Era una frente arrugada,frente,False,0.05549418926239014,1,6,6,0,66338304
Era un frente lluvioso,Era una frente amplia,frente,False,0.06568950414657593,1,7,7,0,66338304
Era un frente lluvioso,Era una frente arrugada,frente,False,0.05437815189361572,1,7,7,0,66338304
Era una frente amplia,Era una frente arrugada,frente,True,0.036461055278778076,1,6,6,0,66338304
Era una función biológica,Era una función social,función,True,0.06104487180709839,1,6,6,0,66338304
Era una función biológica,Era una función lineal,función,False,0.034364521503448486,1,6,6,0,66338304
Era una función biológica,Era una función matemática,función,False,0.004459977149963379,1,6,6,0,66338304
Era una función social,Era una función lineal,función,False,0.03369039297103882,1,6,6,0,66338304
Era una función social,Era una función matemática,función,False,0.06373298168182373,1,6,6,0,66338304
Era una función lineal,Era una función matemática,función,True,0.037626802921295166,1,6,6,0,66338304
Compró el gato para el niño,Compró el gato peludo,gato,True,0.0411190390586853,1,8,8,0,66338304
Compró el gato para el niño,Compró el gato para el auto,gato,False,0.0015305876731872559,1,8,8,0,66338304
Compró el gato para el niño,Compró el gato hidraúlico,gato,False,0.046978116035461426,1,8,8,0,66338304
Compró el gato peludo,Compró el gato para el auto,gato,False,0.0411151647567749,1,7,7,0,66338304
Compró el gato peludo,Compró el gato hidraúlico,gato,False,0.02887505292892456,1,7,7,0,66338304
Compró el gato para el auto,Compró el gato hidraúlico,gato,True,0.04874378442764282,1,8,8,0,66338304
Llamó al guardia de seguridad,Llamó al guardia de noche,guardia,True,0.07353746891021729,1,7,7,0,66338304
Llamó al guardia de seguridad,Llamó a la guardia nacional,guardia,False,0.2529807686805725,1,7,7,0,66338304
Llamó al guardia de seguridad,Llamó a la guardia costanera,guardia,False,0.2412763237953186,1,7,7,0,66338304
Llamó al guardia de noche,Llamó a la guardia nacional,guardia,False,0.2260143756866455,1,7,7,0,66338304
Llamó al guardia de noche,Llamó a la guardia costanera,guardia,False,0.20903950929641724,1,7,7,0,66338304
Llamó a la guardia nacional,Llamó a la guardia costanera,guardia,True,0.08587360382080078,1,7,7,0,66338304
Era una guía turística,Era una guía viajera,guía,True,0.09829217195510864,1,6,6,0,66338304
Era una guía turística,Era una guía digital,guía,False,0.05754798650741577,1,6,6,0,66338304
Era una guía turística,Era una guía televisiva,guía,False,0.026839792728424072,1,6,6,0,66338304
Era una guía viajera,Era una guía digital,guía,False,0.08522874116897583,1,7,7,0,66338304
Era una guía viajera,Era una guía televisiva,guía,False,0.07693600654602051,1,7,7,0,66338304
Era una guía digital,Era una guía televisiva,guía,True,0.020930051803588867,1,6,6,0,66338304
Era una hoja de cálculo,Era una hoja de papel,hoja,True,0.01397639513015747,1,7,7,0,66338304
Era una hoja de cálculo,Era una hoja de árbol,hoja,False,0.0018903017044067383,1,7,7,0,66338304
Era una hoja de cálculo,Era una hoja verdosa,hoja,False,0.0698779821395874,1,7,7,0,66338304
Era una hoja de papel,Era una hoja de árbol,hoja,False,0.012692153453826904,1,7,7,0,66338304
Era una hoja de papel,Era una hoja verdosa,hoja,False,0.0844455361366272,1,7,7,0,66338304
Era una hoja de árbol,Era una hoja verdosa,hoja,True,0.07295674085617065,1,7,7,0,66338304
Era un hábito irritante,Era un hábito rutinario,hábito,True,0.02899068593978882,1,7,7,0,66338304
Era un hábito irritante,Era un hábito de monje,hábito,False,0.09947323799133301,1,7,7,0,66338304
Era un hábito irritante,Era un hábito de lona,hábito,False,0.09847211837768555,1,7,7,0,66338304
Era un hábito rutinario,Era un hábito de monje,hábito,False,0.10304129123687744,1,7,7,0,66338304
Era un hábito rutinario,Era un hábito de lona,hábito,False,0.10148203372955322,1,7,7,0,66338304
Era un hábito de monje,Era un hábito de lona,hábito,True,0.005028128623962402,1,7,7,0,66338304
Le gusta la lengua castellana,Le gusta la lengua española,lengua,True,0.04359310865402222,1,7,7,0,66338304
Le gusta la lengua castellana,Le gusta la lengua cocida,lengua,False,0.06359732151031494,1,7,7,0,66338304
Le gusta la lengua castellana,Le gusta la lengua marinada,lengua,False,0.057208359241485596,1,7,7,0,66338304
Le gusta la lengua española,Le gusta la lengua cocida,lengua,False,0.02756965160369873,1,7,7,0,66338304
Le gusta la lengua española,Le gusta la lengua marinada,lengua,False,0.03383469581604004,1,7,7,0,66338304
Le gusta la lengua cocida,Le gusta la lengua marinada,lengua,True,0.02745872735977173,1,8,8,0,66338304
Era una llama ardiente,Era una llama brillante,llama,True,0.0221707820892334,1,6,6,0,66338304
Era una llama ardiente,Era una llama peruana,llama,False,0.029189467430114746,1,6,6,0,66338304
Era una llama ardiente,Era una llama lanuda,llama,False,0.04303133487701416,1,6,6,0,66338304
Era una llama brillante,Era una llama peruana,llama,False,0.033230721950531006,1,6,6,0,66338304
Era una llama brillante,Era una llama lanuda,llama,False,0.04267692565917969,1,6,6,0,66338304
Era una llama peruana,Era una llama lanuda,llama,True,0.03312993049621582,1,6,6,0,66338304
Tenía una mano de hierro,Tenía una mano dura,mano,True,0.10134005546569824,1,7,7,0,66338304
Tenía una mano de hierro,Tenía una mano lastimada,mano,False,0.09885436296463013,1,7,7,0,66338304
Tenía una mano de hierro,Tenía una mano arrugada,mano,False,0.1022992730140686,1,7,7,0,66338304
Tenía una mano de hierro,Tenía una mano sudada,mano,False,0.10304325819015503,1,7,7,0,66338304
Tenía una mano dura,Tenía una mano lastimada,mano,False,0.03710061311721802,1,6,6,0,66338304
Tenía una mano dura,Tenía una mano arrugada,mano,False,0.03142362833023071,1,6,6,0,66338304
Tenía una mano dura,Tenía una mano sudada,mano,False,0.043677449226379395,1,6,6,0,66338304
Tenía una mano lastimada,Tenía una mano arrugada,mano,True,0.017299771308898926,1,7,7,0,66338304
Tenía una mano lastimada,Tenía una mano sudada,mano,True,0.022740423679351807,1,7,7,0,66338304
Tenía una mano arrugada,Tenía una mano sudada,mano,True,0.02608811855316162,1,7,7,0,66338304
Tenía una muñeca fracturada,Tenía una muñeca lesionada,muñeca,True,0.07870614528656006,1,7,7,0,66338304
Tenía una muñeca fracturada,Tenía una muñeca preciosa,muñeca,False,0.0424497127532959,1,7,7,0,66338304
Tenía una muñeca fracturada,Tenía una muñeca plástica,muñeca,False,0.0524517297744751,1,7,7,0,66338304
Tenía una muñeca lesionada,Tenía una muñeca preciosa,muñeca,False,0.06520664691925049,1,7,7,0,66338304
Tenía una muñeca lesionada,Tenía una muñeca plástica,muñeca,False,0.07708930969238281,1,7,7,0,66338304
Tenía una muñeca preciosa,Tenía una muñeca plástica,muñeca,True,0.0480160117149353,1,6,6,0,66338304
Era una naranja jugosa,Era una naranja madura,naranja,True,0.020291686058044434,1,7,7,0,66338304
Era una naranja jugosa,Era un naranja oscuro,naranja,False,0.0622025728225708,1,7,7,0,66338304
Era una naranja jugosa,Era un naranja brillante,naranja,False,0.049777090549468994,1,7,7,0,66338304
Era una naranja madura,Era un naranja oscuro,naranja,False,0.05874621868133545,1,6,6,0,66338304
Era una naranja madura,Era un naranja brillante,naranja,False,0.04737752676010132,1,6,6,0,66338304
