Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs
Le gustó la frase musical,Le gustó la frase poética,frase,False,0.031233131885528564,3,7,7,0
Le gustó la frase musical,Le gustó la frase lírica,frase,False,0.029535412788391113,3,7,7,0
Le gustó la frase melódica,Le gustó la frase poética,frase,False,0.0482403039932251,3,9,9,0
Le gustó la frase melódica,Le gustó la frase lírica,frase,False,0.043152451515197754,3,9,9,0
Le gustó la frase poética,Le gustó la frase lírica,frase,True,0.018262267112731934,3,7,7,0
Era un frente frío,Era un frente lluvioso,frente,True,0.0627216100692749,3,6,6,0
Era un frente frío,Era una frente amplia,frente,False,0.12489956617355347,3,6,6,0
Era un frente frío,Era una frente arrugada,frente,False,0.13140326738357544,3,6,6,0
Era un frente lluvioso,Era una frente amplia,frente,False,0.15593165159225464,3,7,7,0
Era un frente lluvioso,Era una frente arrugada,frente,False,0.14342659711837769,3,7,7,0
Era una frente amplia,Era una frente arrugada,frente,True,0.05592751502990723,3,6,6,0
Era una función biológica,Era una función social,función,True,0.07157665491104126,3,6,6,0
Era una función biológica,Era una función lineal,función,False,0.07613217830657959,3,6,6,0
Era una función biológica,Era una función matemática,función,False,0.07273608446121216,3,6,6,0
Era una función social,Era una función lineal,función,False,0.09081161022186279,3,6,6,0
Era una función social,Era una función matemática,función,False,0.08519291877746582,3,6,6,0
Era una función lineal,Era una función matemática,función,True,0.053316473960876465,3,6,6,0
Compró el gato para el niño,Compró el gato peludo,gato,True,0.0748780369758606,3,9,9,0
Compró el gato para el niño,Compró el gato para el auto,gato,False,0.011047184467315674,3,9,9,0
Compró el gato para el niño,Compró el gato hidraúlico,gato,False,0.08353930711746216,3,9,9,0
Compró el gato peludo,Compró el gato para el auto,gato,False,0.07865828275680542,3,8,8,0
Compró el gato peludo,Compró el gato hidraúlico,gato,False,0.09523993730545044,3,8,8,0
Compró el gato para el auto,Compró el gato hidraúlico,gato,True,0.07874351739883423,3,9,9,0
Llamó al guardia de seguridad,Llamó al guardia de noche,guardia,True,0.1211593747138977,3,8,8,0
Llamó al guardia de seguridad,Llamó a la guardia nacional,guardia,False,0.18913954496383667,3,8,8,0
Llamó al guardia de seguridad,Llamó a la guardia costanera,guardia,False,0.20371437072753906,3,8,8,0
Llamó al guardia de noche,Llamó a la guardia nacional,guardia,False,0.14153170585632324,3,8,8,0
Llamó al guardia de noche,Llamó a la guardia costanera,guardia,False,0.1299198865890503,3,8,8,0
Llamó a la guardia nacional,Llamó a la guardia costanera,guardia,True,0.04724681377410889,3,8,8,0
Era una guía turística,Era una guía viajera,guía,True,0.07860463857650757,3,6,6,0
Era una guía turística,Era una guía digital,guía,False,0.08631449937820435,3,6,6,0
Era una guía turística,Era una guía televisiva,guía,False,0.07344740629196167,3,6,6,0
Era una guía viajera,Era una guía digital,guía,False,0.1126565933227539,3,7,7,0
Era una guía viajera,Era una guía televisiva,guía,False,0.07516282796859741,3,7,7,0
Era una guía digital,Era una guía televisiva,guía,True,0.06745713949203491,3,6,6,0
Era una hoja de cálculo,Era una hoja de papel,hoja,True,0.15130597352981567,3,7,7,0
Era una hoja de cálculo,Era una hoja de árbol,hoja,False,0.20404863357543945,3,7,7,0
Era una hoja de cálculo,Era una hoja verdosa,hoja,False,0.24193817377090454,3,7,7,0
Era una hoja de papel,Era una hoja de árbol,hoja,False,0.10652464628219604,3,7,7,0
Era una hoja de papel,Era una hoja verdosa,hoja,False,0.13757652044296265,3,7,7,0
Era una hoja de árbol,Era una hoja verdosa,hoja,True,0.07687574625015259,3,7,7,0
Era un hábito irritante,Era un hábito rutinario,hábito,True,0.0685652494430542,3,7,7,0
Era un hábito irritante,Era un hábito de monje,hábito,False,0.11720186471939087,3,7,7,0
Era un hábito irritante,Era un hábito de lona,hábito,False,0.11466777324676514,3,7,7,0
Era un hábito rutinario,Era un hábito de monje,hábito,False,0.08628290891647339,3,7,7,0
Era un hábito rutinario,Era un hábito de lona,hábito,False,0.08018475770950317,3,7,7,0
Era un hábito de monje,Era un hábito de lona,hábito,True,0.05797630548477173,3,7,7,0
Le gusta la lengua castellana,Le gusta la lengua española,lengua,True,0.058634042739868164,3,7,7,0
Le gusta la lengua castellana,Le gusta la lengua cocida,lengua,False,0.21411103010177612,3,7,7,0
Le gusta la lengua castellana,Le gusta la lengua marinada,lengua,False,0.14122450351715088,3,7,7,0
Le gusta la lengua española,Le gusta la lengua cocida,lengua,False,0.17977374792099,3,7,7,0
Le gusta la lengua española,Le gusta la lengua marinada,lengua,False,0.11615395545959473,3,7,7,0
Le gusta la lengua cocida,Le gusta la lengua marinada,lengua,True,0.06433475017547607,3,8,8,0
Era una llama ardiente,Era una llama brillante,llama,True,0.05478185415267944,3,6,6,0
Era una llama ardiente,Era una llama peruana,llama,False,0.05287986993789673,3,6,6,0
Era una llama ardiente,Era una llama lanuda,llama,False,0.07996988296508789,3,6,6,0
Era una llama brillante,Era una llama peruana,llama,False,0.042019665241241455,3,6,6,0
Era una llama brillante,Era una llama lanuda,llama,False,0.050448477268218994,3,6,6,0
Era una llama peruana,Era una llama lanuda,llama,True,0.05704927444458008,3,6,6,0
Tenía una mano de hierro,Tenía una mano dura,mano,True,0.11433994770050049,3,7,7,0
Tenía una mano de hierro,Tenía una mano lastimada,mano,False,0.16412466764450073,3,7,7,0
Tenía una mano de hierro,Tenía una mano arrugada,mano,False,0.1320183277130127,3,7,7,0
Tenía una mano de hierro,Tenía una mano sudada,mano,False,0.1590833067893982,3,7,7,0
Tenía una mano dura,Tenía una mano lastimada,mano,False,0.10471391677856445,3,6,6,0
Tenía una mano dura,Tenía una mano arrugada,mano,False,0.07622486352920532,3,6,6,0
Tenía una mano dura,Tenía una mano sudada,mano,False,0.09971296787261963,3,6,6,0
Tenía una mano lastimada,Tenía una mano arrugada,mano,True,0.05246216058731079,3,8,8,0
Tenía una mano lastimada,Tenía una mano sudada,mano,True,0.04745274782180786,3,8,8,0
Tenía una mano arrugada,Tenía una mano sudada,mano,True,0.05445164442062378,3,7,7,0
Tenía una muñeca fracturada,Tenía una muñeca lesionada,muñeca,True,0.02319014072418213,3,7,7,0
Tenía una muñeca fracturada,Tenía una muñeca preciosa,muñeca,False,0.06804114580154419,3,7,7,0
Tenía una muñeca fracturada,Tenía una muñeca plástica,muñeca,False,0.050822675228118896,3,7,7,0
Tenía una muñeca lesionada,Tenía una muñeca preciosa,muñeca,False,0.07627546787261963,3,7,7,0
Tenía una muñeca lesionada,Tenía una muñeca plástica,muñeca,False,0.06370484828948975,3,7,7,0
Tenía una muñeca preciosa,Tenía una muñeca plástica,muñeca,True,0.07123231887817383,3,6,6,0
Era una naranja jugosa,Era una naranja madura,naranja,True,0.033685386180877686,3,7,7,0
Era una naranja jugosa,Era un naranja oscuro,naranja,False,0.09492170810699463,3,7,7,0
Era una naranja jugosa,Era un naranja brillante,naranja,False,0.08057928085327148,3,7,7,0
Era una naranja madura,Era un naranja oscuro,naranja,False,0.07958179712295532,3,6,6,0
Era una naranja madura,Era un naranja brillante,naranja,False,0.06729263067245483,3,6,6,0
Era un naranja oscuro,Era un naranja brillante,naranja,True,0.03048604726791382,3,6,6,0
Era una nave de madera,Era una nave marítima,nave,True,0.12145674228668213,3,7,7,0
Era una nave de madera,Era una nave católica,nave,False,0.10061872005462646,3,7,7,0
Era una nave de madera,Era una nave sagrada,nave,False,0.11813545227050781,3,7,7,0
Era una nave marítima,Era una nave católica,nave,False,0.06683796644210815,3,6,6,0
Era una nave marítima,Era una nave sagrada,nave,False,0.11212295293807983,3,6,6,0
Era una nave católica,Era una nave sagrada,nave,True,0.05366361141204834,3,6,6,0
Era una nota desafinada,Era una nota aguda,nota,True,0.07441186904907227,3,7,7,0
Era una nota desafinada,Era una nota musical,nota,True,0.1000591516494751,3,7,7,0
Era una nota desafinada,Era una nota académica,nota,False,0.11694759130477905,3,7,7,0
Era una nota desafinada,Era una nota decepcionante,nota,False,0.1117975115776062,3,7,7,0
Era una nota desafinada,Era una nota satisfactoria,nota,False,0.12230575084686279,3,7,7,0
Era una nota aguda,Era una nota musical,nota,True,0.07327282428741455,3,6,6,0
Era una nota aguda,Era una nota académica,nota,False,0.06418192386627197,3,6,6,0
Era una nota aguda,Era una nota decepcionante,nota,False,0.06629335880279541,3,6,6,0
Era una nota aguda,Era una nota satisfactoria,nota,False,0.08413392305374146,3,6,6,0
Era una nota musical,Era una nota académica,nota,False,0.051410555839538574,3,6,6,0
Era una nota musical,Era una nota decepcionante,nota,False,0.08937638998031616,3,6,6,0
Era una nota musical,Era una nota satisfactoria,nota,False,0.10453653335571289,3,6,6,0
Era una nota académica,Era una nota decepcionante,nota,True,0.06613445281982422,3,6,6,0
Era una nota académica,Era una nota satisfactoria,nota,True,0.07597982883453369,3,6,6,0
Era una nota decepcionante,Era una nota satisfactoria,nota,True,0.05221867561340332,3,6,6,0
Se trataba de una ola marítima,Se trataba de una ola navegable,ola,True,0.06575274467468262,3,8,8,0
Se trataba de una ola marítima,Se trataba de una ola migratoria,ola,False,0.057048022747039795,3,8,8,0
Se trataba de una ola marítima,Se trataba de una ola criminal,ola,False,0.04532688856124878,3,8,8,0
Se trataba de una ola navegable,Se trataba de una ola migratoria,ola,False,0.12252998352050781,3,9,9,0
Se trataba de una ola navegable,Se trataba de una ola criminal,ola,False,0.11084377765655518,3,9,9,0
Se trataba de una ola migratoria,Se trataba de una ola criminal,ola,True,0.05648225545883179,3,8,8,0
Es una orden jurídica,Es una orden ejecutiva,orden,True,0.10484898090362549,3,6,6,0
Es una orden jurídica,Es una orden religiosa,orden,False,0.1621379256248474,3,6,6,0
Es una orden jurídica,Es una orden católica,orden,False,0.05733156204223633,3,6,6,0
Es una orden ejecutiva,Es una orden religiosa,orden,False,0.23792529106140137,3,6,6,0
Es una orden ejecutiva,Es una orden católica,orden,False,0.10317790508270264,3,6,6,0
Es una orden religiosa,Es una orden católica,orden,True,0.14533573389053345,3,6,6,0
Estaba en la palma frondosa,Estaba en la palma de coco,palma,True,0.14161616563796997,3,9,9,0
Estaba en la palma frondosa,Estaba en la palma derecha,palma,False,0.05542963743209839,3,9,9,0
Estaba en la palma frondosa,Estaba en la palma izquierda,palma,False,0.06115776300430298,3,9,9,0
Estaba en la palma de coco,Estaba en la palma derecha,palma,False,0.1553565263748169,3,8,8,0
Estaba en la palma de coco,Estaba en la palma izquierda,palma,False,0.15147387981414795,3,8,8,0
Estaba en la palma derecha,Estaba en la palma izquierda,palma,True,0.01339811086654663,3,7,7,0
Era una papa majada,Era una papa caliente,papa,True,0.03881394863128662,3,7,7,0
Era una papa majada,Era una papa podrida,papa,True,0.042179763317108154,3,7,7,0
Era una papa majada,Era un papa jesuita,papa,False,0.08620023727416992,3,7,7,0
Era una papa majada,Era un papa comprensivo,papa,False,0.05622518062591553,3,7,7,0
Era una papa majada,Era un papa conservador,papa,False,0.06994611024856567,3,7,7,0
Era una papa caliente,Era una papa podrida,papa,True,0.053169965744018555,3,6,6,0
Era una papa caliente,Era un papa jesuita,papa,False,0.11468088626861572,3,6,6,0
Era una papa caliente,Era un papa comprensivo,papa,False,0.07487756013870239,3,6,6,0
Era una papa caliente,Era un papa conservador,papa,False,0.06731164455413818,3,6,6,0
Era una papa podrida,Era un papa jesuita,papa,False,0.09548097848892212,3,7,7,0
Era una papa podrida,Era un papa comprensivo,papa,False,0.05782383680343628,3,7,7,0
Era una papa podrida,Era un papa conservador,papa,False,0.06853216886520386,3,7,7,0
Era un papa jesuita,Era un papa comprensivo,papa,True,0.0611761212348938,3,7,7,0
Era un papa jesuita,Era un papa conservador,papa,True,0.05319094657897949,3,7,7,0
Era un papa comprensivo,Era un papa conservador,papa,True,0.04084658622741699,3,7,7,0
Era un papel amplio,Era un papel cuadriculado,papel,True,0.08450537919998169,3,6,6,0
Era un papel amplio,Era un papel principal,papel,False,0.04087936878204346,3,6,6,0
Era un papel amplio,Era un papel secundario,papel,False,0.1336093544960022,3,6,6,0
Era un papel cuadriculado,Era un papel principal,papel,False,0.10572534799575806,3,8,8,0
Era un papel cuadriculado,Era un papel secundario,papel,False,0.19782012701034546,3,8,8,0
Era un papel principal,Era un papel secundario,papel,True,0.08690834045410156,3,6,6,0
Visitó el parque de diversiones,Visitó el parque de atracciones,parque,True,0.13037347793579102,3,9,9,0
Visitó el parque de diversiones,Visitó el parque estatal,parque,False,0.06669962406158447,3,9,9,0
Visitó el parque de diversiones,Visitó el parque forestal,parque,False,0.11067181825637817,3,9,9,0
Visitó el parque de atracciones,Visitó el parque estatal,parque,False,0.18144971132278442,3,8,8,0
Visitó el parque de atracciones,Visitó el parque forestal,parque,False,0.22515761852264404,3,8,8,0
Visitó el parque estatal,Visitó el parque forestal,parque,True,0.08844035863876343,3,7,7,0
Le gustó la pasta italiana,Le gustó la pasta caliente,pasta,True,0.049376487731933594,3,7,7,0
Le gustó la pasta italiana,Le gustó la pasta dental,pasta,False,0.09040260314941406,3,7,7,0
Le gustó la pasta italiana,Le gustó la pasta blanqueadora,pasta,False,0.11791342496871948,3,7,7,0
Le gustó la pasta caliente,Le gustó la pasta dental,pasta,False,0.05875355005264282,3,7,7,0
Le gustó la pasta caliente,Le gustó la pasta blanqueadora,pasta,False,0.10248327255249023,3,7,7,0
Le gustó la pasta dental,Le gustó la pasta blanqueadora,pasta,True,0.07728689908981323,3,7,7,0
Era un pastor evangélico,Era un pastor eclesiástico,pastor,True,0.06179386377334595,3,7,7,0
Era un pastor evangélico,Era un pastor montuno,pastor,False,0.11995863914489746,3,7,7,0
Era un pastor evangélico,Era un pastor de ovejas,pastor,False,0.12592315673828125,3,7,7,0
Era un pastor eclesiástico,Era un pastor montuno,pastor,False,0.06923210620880127,3,7,7,0
Era un pastor eclesiástico,Era un pastor de ovejas,pastor,False,0.10856503248214722,3,7,7,0
Era un pastor montuno,Era un pastor de ovejas,pastor,True,0.08520442247390747,3,7,7,0
Ella vio la pata de la mesa,Ella vio la pata de hierro,pata,True,0.05413943529129028,3,9,9,0
Ella vio la pata de la mesa,Ella vio la pata de la gata,pata,False,0.03569960594177246,3,9,9,0
Ella vio la pata de la mesa,Ella vio la pata peluda,pata,False,0.08915877342224121,3,9,9,0
Ella vio la pata de hierro,Ella vio la pata de la gata,pata,False,0.042899370193481445,3,8,8,0
Ella vio la pata de hierro,Ella vio la pata peluda,pata,False,0.0716252326965332,3,8,8,0
Ella vio la pata de la gata,Ella vio la pata peluda,pata,True,0.08019644021987915,3,10,10,0
Era un patrón orgulloso,Era un patrón exigente,patrón,True,0.04197949171066284,3,6,6,0
Era un patrón orgulloso,Era un patrón geométrico,patrón,False,0.1314353346824646,3,6,6,0
Era un patrón orgulloso,Era un patrón complicado,patrón,False,0.044370055198669434,3,6,6,0
Era un patrón exigente,Era un patrón geométrico,patrón,False,0.10554921627044678,3,6,6,0
Era un patrón exigente,Era un patrón complicado,patrón,False,0.02567976713180542,3,6,6,0
Era un patrón geométrico,Era un patrón complicado,patrón,True,0.09384757280349731,3,7,7,0
Se trataba de un perfil psicológico,Se trataba de un perfil perturbador,perfil,True,0.11540418863296509,3,8,8,0
Se trataba de un perfil psicológico,Se trataba de un perfil fotogénico,perfil,False,0.14066016674041748,3,8,8,0
Se trataba de un perfil psicológico,Se trataba de un perfil elegante,perfil,False,0.0963316559791565,3,8,8,0
Se trataba de un perfil perturbador,Se trataba de un perfil fotogénico,perfil,False,0.09671050310134888,3,10,10,0
Se trataba de un perfil perturbador,Se trataba de un perfil elegante,perfil,False,0.12522727251052856,3,10,10,0
Se trataba de un perfil fotogénico,Se trataba de un perfil elegante,perfil,True,0.10682904720306396,3,10,10,0
Se trataba de un periódico local,Se trataba de un periódico global,periódico,True,0.0378040075302124,3,8,8,0
Se trataba de un periódico local,Se trataba de un periódico estrujado,periódico,False,0.06330341100692749,3,8,8,0
Se trataba de un periódico local,Se trataba de un periódico plegado,periódico,False,0.07325011491775513,3,8,8,0
