Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs
Disfrutó el baño remodelado,Disfrutó el baño privado,baño,True,0.014011144638061523,2,13,13,0
Era una cadena de oro,Era una cadena elegante,cadena,True,0.03952181339263916,2,7,7,0
Era una cadena de oro,Era una cadena de hierro,cadena,False,0.034204840660095215,2,7,7,0
Era una cadena de oro,Era una cadena de reo,cadena,False,0.014543712139129639,2,7,7,0
Era una cadena de oro,Era una cadena de radio,cadena,False,0.06844860315322876,2,7,7,0
Era una cadena de oro,Era una cadena televisiva,cadena,False,0.11649322509765625,2,7,7,0
Era una cadena elegante,Era una cadena de hierro,cadena,False,0.06365805864334106,2,6,6,0
Era una cadena elegante,Era una cadena de reo,cadena,False,0.0397648811340332,2,6,6,0
Era una cadena elegante,Era una cadena de radio,cadena,False,0.08293229341506958,2,6,6,0
Era una cadena elegante,Era una cadena televisiva,cadena,False,0.1063157320022583,2,6,6,0
Era una cadena de hierro,Era una cadena de reo,cadena,True,0.040544092655181885,2,7,7,0
Era una cadena de hierro,Era una cadena de radio,cadena,False,0.09936237335205078,2,7,7,0
Era una cadena de hierro,Era una cadena televisiva,cadena,False,0.1624125838279724,2,7,7,0
Era una cadena de reo,Era una cadena de radio,cadena,False,0.0597878098487854,2,8,8,0
Era una cadena de reo,Era una cadena televisiva,cadena,False,0.11589688062667847,2,8,8,0
Era una cadena de radio,Era una cadena televisiva,cadena,True,0.055966854095458984,2,7,7,0
Ella vio la caja registradora,Ella vio la caja bancaria,caja,True,0.018155455589294434,2,9,9,0
Ella vio la caja registradora,Ella vio la caja fuerte,caja,False,0.029841482639312744,2,9,9,0
Ella vio la caja registradora,Ella vio la caja sellada,caja,False,0.018733084201812744,2,9,9,0
Ella vio la caja registradora,Ella vio la caja acústica,caja,False,0.019057035446166992,2,9,9,0
Ella vio la caja registradora,Ella vio la caja percusiva,caja,False,0.02145528793334961,2,9,9,0
Ella vio la caja bancaria,Ella vio la caja fuerte,caja,False,0.03191870450973511,2,8,8,0
Ella vio la caja bancaria,Ella vio la caja sellada,caja,False,0.01600062847137451,2,8,8,0
Ella vio la caja bancaria,Ella vio la caja acústica,caja,False,0.02798020839691162,2,8,8,0
Ella vio la caja bancaria,Ella vio la caja percusiva,caja,False,0.027863025665283203,2,8,8,0
Ella vio la caja fuerte,Ella vio la caja sellada,caja,True,0.033566415309906006,2,7,7,0
Ella vio la caja fuerte,Ella vio la caja acústica,caja,False,0.03161931037902832,2,7,7,0
Ella vio la caja fuerte,Ella vio la caja percusiva,caja,False,0.029933571815490723,2,7,7,0
Ella vio la caja sellada,Ella vio la caja acústica,caja,False,0.019263863563537598,2,8,8,0
Ella vio la caja sellada,Ella vio la caja percusiva,caja,False,0.025456249713897705,2,8,8,0
Ella vio la caja acústica,Ella vio la caja percusiva,caja,True,0.020258009433746338,2,8,8,0
Condujo en la calle principal,Condujo en la calle marginal,calle,True,0.025439798831939697,2,9,9,0
Condujo en la calle principal,Condujo en la calle asfaltada,calle,False,0.029860258102416992,2,9,9,0
Condujo en la calle principal,Condujo en la calle resbalosa,calle,False,0.02002507448196411,2,9,9,0
Condujo en la calle marginal,Condujo en la calle asfaltada,calle,False,0.020052850246429443,2,9,9,0
Condujo en la calle marginal,Condujo en la calle resbalosa,calle,False,0.012067973613739014,2,9,9,0
Condujo en la calle asfaltada,Condujo en la calle resbalosa,calle,True,0.015542805194854736,2,10,10,0
Era un campo competitivo,Era un campo biológico,campo,True,0.0612369179725647,2,9,9,0
Era un campo competitivo,Era un campo cultivado,campo,False,0.04120767116546631,2,9,9,0
Era un campo competitivo,Era un campo abandonado,campo,False,0.041816890239715576,2,9,9,0
Era un campo biológico,Era un campo cultivado,campo,False,0.036143600940704346,2,7,7,0
Era un campo biológico,Era un campo abandonado,campo,False,0.060820698738098145,2,7,7,0
Era un campo cultivado,Era un campo abandonado,campo,True,0.03951388597488403,2,8,8,0
Estaba en el canal televisivo,Estaba en el canal de comedia,canal,True,0.05579584836959839,2,8,8,0
Estaba en el canal televisivo,Estaba en el canal navegable,canal,False,0.14073771238327026,2,8,8,0
Estaba en el canal televisivo,Estaba en el canal marítimo,canal,False,0.15856415033340454,2,8,8,0
Estaba en el canal televisivo,Estaba en el canal cervical,canal,False,0.1324443221092224,2,8,8,0
Estaba en el canal televisivo,Estaba en el canal uterino,canal,False,0.1033926010131836,2,8,8,0
Estaba en el canal de comedia,Estaba en el canal navegable,canal,False,0.13194608688354492,2,9,9,0
Estaba en el canal de comedia,Estaba en el canal marítimo,canal,False,0.13884687423706055,2,9,9,0
Estaba en el canal de comedia,Estaba en el canal cervical,canal,False,0.11052560806274414,2,9,9,0
Estaba en el canal de comedia,Estaba en el canal uterino,canal,False,0.07659268379211426,2,9,9,0
Estaba en el canal navegable,Estaba en el canal marítimo,canal,True,0.034326791763305664,2,10,10,0
Estaba en el canal navegable,Estaba en el canal cervical,canal,False,0.027788221836090088,2,10,10,0
Estaba en el canal navegable,Estaba en el canal uterino,canal,False,0.05313599109649658,2,10,10,0
Estaba en el canal marítimo,Estaba en el canal cervical,canal,False,0.039894282817840576,2,9,9,0
Estaba en el canal marítimo,Estaba en el canal uterino,canal,False,0.05877983570098877,2,9,9,0
Estaba en el canal cervical,Estaba en el canal uterino,canal,True,0.0222700834274292,2,10,10,0
Se trataba de la capa de superhéroe,Se trataba de la capa de tela,capa,True,0.01225823163986206,2,11,11,0
Se trataba de la capa de superhéroe,Se trataba de la capa atmosférica,capa,False,0.028710365295410156,2,11,11,0
Se trataba de la capa de superhéroe,Se trataba de la capa de ozono,capa,False,0.013588309288024902,2,11,11,0
Se trataba de la capa de tela,Se trataba de la capa atmosférica,capa,False,0.029338359832763672,2,9,9,0
Se trataba de la capa de tela,Se trataba de la capa de ozono,capa,False,0.009592890739440918,2,9,9,0
Se trataba de la capa atmosférica,Se trataba de la capa de ozono,capa,True,0.026822686195373535,2,11,11,0
Le gustó la capital holandesa,Le gustó la capital antigua,capital,True,0.05107158422470093,2,11,11,0
Le gustó la capital holandesa,Le gustó el capital financiero,capital,False,0.073672354221344,2,11,11,0
Le gustó la capital holandesa,Le gustó el capital económico,capital,False,0.07821691036224365,2,11,11,0
Le gustó la capital antigua,Le gustó el capital financiero,capital,False,0.08119255304336548,2,9,9,0
Le gustó la capital antigua,Le gustó el capital económico,capital,False,0.0719228982925415,2,9,9,0
Le gustó el capital financiero,Le gustó el capital económico,capital,True,0.021300435066223145,2,10,10,0
Fue una carrera profesional,Fue una carrera universitaria,carrera,True,0.04882889986038208,2,6,6,0
Fue una carrera profesional,Fue una carrera académica,carrera,True,0.03464961051940918,2,6,6,0
Fue una carrera profesional,Fue una carrera benéfica,carrera,False,0.045213282108306885,2,6,6,0
Fue una carrera profesional,Fue una carrera reñida,carrera,False,0.04522740840911865,2,6,6,0
Fue una carrera profesional,Fue una carrera olímpica,carrera,False,0.060587167739868164,2,6,6,0
Fue una carrera universitaria,Fue una carrera académica,carrera,True,0.05578798055648804,2,6,6,0
Fue una carrera universitaria,Fue una carrera benéfica,carrera,False,0.09137743711471558,2,6,6,0
Fue una carrera universitaria,Fue una carrera reñida,carrera,False,0.09430098533630371,2,6,6,0
Fue una carrera universitaria,Fue una carrera olímpica,carrera,False,0.09401977062225342,2,6,6,0
Fue una carrera académica,Fue una carrera benéfica,carrera,False,0.02851390838623047,2,8,8,0
Fue una carrera académica,Fue una carrera reñida,carrera,False,0.03181016445159912,2,8,8,0
Fue una carrera académica,Fue una carrera olímpica,carrera,False,0.07534515857696533,2,8,8,0
Fue una carrera benéfica,Fue una carrera reñida,carrera,True,0.005913138389587402,2,8,8,0
Fue una carrera benéfica,Fue una carrera olímpica,carrera,True,0.0632670521736145,2,8,8,0
Fue una carrera reñida,Fue una carrera olímpica,carrera,True,0.06714296340942383,2,8,8,0
Era un cartel publicitario,Era un cartel informativo,cartel,True,0.016063451766967773,2,8,8,0
Era un cartel publicitario,Era un cartel peligroso,cartel,False,0.02984750270843506,2,8,8,0
Era un cartel publicitario,Era un cartel dominante,cartel,False,0.035945773124694824,2,8,8,0
Era un cartel informativo,Era un cartel peligroso,cartel,False,0.03235042095184326,2,8,8,0
Era un cartel informativo,Era un cartel dominante,cartel,False,0.025011718273162842,2,8,8,0
Era un cartel peligroso,Era un cartel dominante,cartel,True,0.046921610832214355,2,8,8,0
Le gustó el casco protector,Le gustó el casco de la ciclista,casco,True,0.07824766635894775,2,10,10,0
Le gustó el casco protector,Le gustó el casco urbano,casco,False,0.14104235172271729,2,10,10,0
Le gustó el casco protector,Le gustó el casco de la ciudad,casco,False,0.09425288438796997,2,10,10,0
Le gustó el casco de la ciclista,Le gustó el casco urbano,casco,False,0.12175965309143066,2,11,11,0
Le gustó el casco de la ciclista,Le gustó el casco de la ciudad,casco,False,0.049623727798461914,2,11,11,0
Le gustó el casco urbano,Le gustó el casco de la ciudad,casco,True,0.0668150782585144,2,9,9,0
Era un caudal financiero,Era un caudal heredado,caudal,True,0.0299224853515625,2,7,7,0
Era un caudal financiero,Era un caudal ambiental,caudal,False,0.04196828603744507,2,7,7,0
Era un caudal financiero,Era un caudal ecológico,caudal,False,0.04300844669342041,2,7,7,0
Era un caudal heredado,Era un caudal ambiental,caudal,False,0.038786888122558594,2,7,7,0
Era un caudal heredado,Era un caudal ecológico,caudal,False,0.02780759334564209,2,7,7,0
Era un caudal ambiental,Era un caudal ecológico,caudal,True,0.02491176128387451,2,6,6,0
Estaba en la cima de la montaña,Estaba en la cima de la loma,cima,True,0.03235989809036255,2,10,10,0
Estaba en la cima de la montaña,Estaba en la cima de su carrera,cima,False,0.06955510377883911,2,10,10,0
Estaba en la cima de la montaña,Estaba en la cima de la fama,cima,False,0.05901378393173218,2,10,10,0
Estaba en la cima de la loma,Estaba en la cima de su carrera,cima,False,0.0359492301940918,2,11,11,0
Estaba en la cima de la loma,Estaba en la cima de la fama,cima,False,0.021494388580322266,2,11,11,0
Estaba en la cima de su carrera,Estaba en la cima de la fama,cima,True,0.024586737155914307,2,10,10,0
Usó la cinta adhesiva,Usó la cinta pegante,cinta,True,0.012429952621459961,2,9,9,0
Usó la cinta adhesiva,Usó la cinta rosada,cinta,False,0.026206135749816895,2,9,9,0
Usó la cinta adhesiva,Usó la cinta decorativa,cinta,False,0.0354275107383728,2,9,9,0
Usó la cinta adhesiva,Usó la cinta métrica,cinta,False,0.041206419467926025,2,9,9,0
Usó la cinta adhesiva,Usó la cinta quirúrgica,cinta,False,0.01588684320449829,2,9,9,0
Usó la cinta pegante,Usó la cinta rosada,cinta,False,0.027267754077911377,2,9,9,0
Usó la cinta pegante,Usó la cinta decorativa,cinta,False,0.04140055179595947,2,9,9,0
Usó la cinta pegante,Usó la cinta métrica,cinta,False,0.04719889163970947,2,9,9,0
Usó la cinta pegante,Usó la cinta quirúrgica,cinta,False,0.02270221710205078,2,9,9,0
Usó la cinta rosada,Usó la cinta decorativa,cinta,True,0.0411909818649292,2,8,8,0
Usó la cinta rosada,Usó la cinta métrica,cinta,False,0.05762934684753418,2,8,8,0
Usó la cinta rosada,Usó la cinta quirúrgica,cinta,False,0.030041098594665527,2,8,8,0
Usó la cinta decorativa,Usó la cinta métrica,cinta,False,0.058142662048339844,2,9,9,0
Usó la cinta decorativa,Usó la cinta quirúrgica,cinta,False,0.038033246994018555,2,9,9,0
Usó la cinta métrica,Usó la cinta quirúrgica,cinta,False,0.035679638385772705,2,8,8,0
Se trataba de una clase media,Se trataba de una clase social,clase,True,0.023173213005065918,2,8,8,0
Se trataba de una clase media,Se trataba de una clase de geología,clase,False,0.03944277763366699,2,8,8,0
Se trataba de una clase media,Se trataba de una clase aburrida,clase,False,0.023013770580291748,2,8,8,0
Se trataba de una clase social,Se trataba de una clase de geología,clase,False,0.03982633352279663,2,8,8,0
Se trataba de una clase social,Se trataba de una clase aburrida,clase,False,0.03653675317764282,2,8,8,0
Se trataba de una clase de geología,Se trataba de una clase aburrida,clase,True,0.030417442321777344,2,10,10,0
Era la clave musical,Era la clave de sol,clave,True,0.05226343870162964,2,6,6,0
Era la clave musical,Era la clave esencial,clave,False,0.05279165506362915,2,6,6,0
Era la clave musical,Era la clave al caso,clave,False,0.0778915286064148,2,6,6,0
Era la clave de sol,Era la clave esencial,clave,False,0.03116738796234131,2,7,7,0
Era la clave de sol,Era la clave al caso,clave,False,0.028056800365447998,2,7,7,0
Era la clave esencial,Era la clave al caso,clave,True,0.028527140617370605,2,7,7,0
El clima estaba tenso,El clima estaba amigable,clima,True,0.0288810133934021,2,7,7,0
El clima estaba tenso,El clima estaba frío,clima,False,0.015511572360992432,2,7,7,0
El clima estaba tenso,El clima estaba lluvioso,clima,False,0.007142066955566406,2,7,7,0
El clima estaba amigable,El clima estaba frío,clima,False,0.04012566804885864,2,7,7,0
El clima estaba amigable,El clima estaba lluvioso,clima,False,0.02793574333190918,2,7,7,0
El clima estaba frío,El clima estaba lluvioso,clima,True,0.01351773738861084,2,6,6,0
Era una colonia fragante,Era una colonia sutil,colonia,True,0.009642362594604492,2,8,8,0
Era una colonia fragante,Era una colonia de hombre,colonia,True,0.041293978691101074,2,8,8,0
Era una colonia fragante,Era una colonia oprimida,colonia,False,0.014104068279266357,2,8,8,0
Era una colonia fragante,Era una colonia abandonada,colonia,False,0.018541157245635986,2,8,8,0
Era una colonia fragante,Era una colonia rebelde,colonia,False,0.017502129077911377,2,8,8,0
Era una colonia fragante,Era una colonia bacteriana,colonia,False,0.04750323295593262,2,8,8,0
Era una colonia fragante,Era una colonia de hormigas,colonia,False,0.014872312545776367,2,8,8,0
Era una colonia sutil,Era una colonia de hombre,colonia,True,0.048715949058532715,2,7,7,0
Era una colonia sutil,Era una colonia oprimida,colonia,False,0.011208534240722656,2,7,7,0
Era una colonia sutil,Era una colonia abandonada,colonia,False,0.01476365327835083,2,7,7,0
Era una colonia sutil,Era una colonia rebelde,colonia,False,0.01472628116607666,2,7,7,0
Era una colonia sutil,Era una colonia bacteriana,colonia,False,0.04007524251937866,2,7,7,0
Era una colonia sutil,Era una colonia de hormigas,colonia,False,0.020238757133483887,2,7,7,0
Era una colonia de hombre,Era una colonia oprimida,colonia,False,0.04468417167663574,2,7,7,0
Era una colonia de hombre,Era una colonia abandonada,colonia,False,0.05085867643356323,2,7,7,0
Era una colonia de hombre,Era una colonia rebelde,colonia,False,0.046111226081848145,2,7,7,0
Era una colonia de hombre,Era una colonia bacteriana,colonia,False,0.07458722591400146,2,7,7,0
Era una colonia de hombre,Era una colonia de hormigas,colonia,False,0.03498995304107666,2,7,7,0
Era una colonia oprimida,Era una colonia abandonada,colonia,True,0.01766425371170044,2,8,8,0
Era una colonia oprimida,Era una colonia rebelde,colonia,True,0.014430999755859375,2,8,8,0
Era una colonia oprimida,Era una colonia bacteriana,colonia,False,0.04735296964645386,2,8,8,0
Era una colonia oprimida,Era una colonia de hormigas,colonia,False,0.023058593273162842,2,8,8,0
Era una colonia abandonada,Era una colonia rebelde,colonia,True,0.019855380058288574,2,7,7,0
Era una colonia abandonada,Era una colonia bacteriana,colonia,False,0.06063586473464966,2,7,7,0
Era una colonia abandonada,Era una colonia de hormigas,colonia,False,0.024607419967651367,2,7,7,0
Era una colonia rebelde,Era una colonia bacteriana,colonia,False,0.05547672510147095,2,7,7,0
Era una colonia rebelde,Era una colonia de hormigas,colonia,False,0.02929985523223877,2,7,7,0
Era una colonia bacteriana,Era una colonia de hormigas,colonia,True,0.057086050510406494,2,7,7,0
Era una columna de mármol,Era una columna decorativa,columna,True,0.024791419506072998,2,8,8,0
