Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Se trataba de un cordón de lona,Se trataba de un cordón inalámbrico,cordón,False,0.05191004276275635,3,9,9,0,222723584
Se trataba de un cordón umbilical,Se trataba de un cordón biológico,cordón,True,0.05365490913391113,3,10,10,0,222723584
Se trataba de un cordón umbilical,Se trataba de un cordón eléctrico,cordón,False,0.0674746036529541,3,10,10,0,222723584
Se trataba de un cordón umbilical,Se trataba de un cordón inalámbrico,cordón,False,0.07013648748397827,3,10,10,0,222723584
Se trataba de un cordón biológico,Se trataba de un cordón eléctrico,cordón,False,0.04074281454086304,3,8,8,0,222723584
Se trataba de un cordón biológico,Se trataba de un cordón inalámbrico,cordón,False,0.04050147533416748,3,8,8,0,222723584
Se trataba de un cordón eléctrico,Se trataba de un cordón inalámbrico,cordón,True,0.02316582202911377,3,8,8,0,222723584
Le gustó la corte noble,Le gustó la corte real,corte,True,0.030048251152038574,3,7,7,0,222723584
Le gustó la corte noble,Le gustó la corte suprema,corte,False,0.041395366191864014,3,7,7,0,222723584
Le gustó la corte noble,Le gustó la corte judicial,corte,False,0.10743123292922974,3,7,7,0,222723584
Le gustó la corte noble,Le gustó el corte de pelo,corte,False,0.16121023893356323,3,7,7,0,222723584
Le gustó la corte noble,Le gustó el corte asimétrico,corte,False,0.1162794828414917,3,7,7,0,222723584
Le gustó la corte real,Le gustó la corte suprema,corte,False,0.04623258113861084,3,7,7,0,222723584
Le gustó la corte real,Le gustó la corte judicial,corte,False,0.11297833919525146,3,7,7,0,222723584
Le gustó la corte real,Le gustó el corte de pelo,corte,False,0.14226406812667847,3,7,7,0,222723584
Le gustó la corte real,Le gustó el corte asimétrico,corte,False,0.10239338874816895,3,7,7,0,222723584
Le gustó la corte suprema,Le gustó la corte judicial,corte,True,0.09000498056411743,3,7,7,0,222723584
Le gustó la corte suprema,Le gustó el corte de pelo,corte,False,0.16038697957992554,3,7,7,0,222723584
Le gustó la corte suprema,Le gustó el corte asimétrico,corte,False,0.12146729230880737,3,7,7,0,222723584
Le gustó la corte judicial,Le gustó el corte de pelo,corte,False,0.20355325937271118,3,7,7,0,222723584
Le gustó la corte judicial,Le gustó el corte asimétrico,corte,False,0.17944586277008057,3,7,7,0,222723584
Le gustó el corte de pelo,Le gustó el corte asimétrico,corte,True,0.08651232719421387,3,8,8,0,222723584
Estaba en la corteza terrestre,Estaba en la corteza geológica,corteza,True,0.04832267761230469,3,7,7,0,222723584
Estaba en la corteza terrestre,Estaba en la corteza del árbol,corteza,False,0.06332802772521973,3,7,7,0,222723584
Estaba en la corteza terrestre,Estaba en la corteza del roble,corteza,False,0.062078118324279785,3,7,7,0,222723584
Estaba en la corteza terrestre,Estaba en la corteza cerebral,corteza,False,0.0552632212638855,3,7,7,0,222723584
Estaba en la corteza terrestre,Estaba en la corteza prefrontal,corteza,False,0.07283389568328857,3,7,7,0,222723584
Estaba en la corteza terrestre,Estaba en la corteza comestible,corteza,False,0.06483149528503418,3,7,7,0,222723584
Estaba en la corteza terrestre,Estaba en la corteza crocante,corteza,False,0.06403601169586182,3,7,7,0,222723584
Estaba en la corteza geológica,Estaba en la corteza del árbol,corteza,False,0.07643449306488037,3,8,8,0,222723584
Estaba en la corteza geológica,Estaba en la corteza del roble,corteza,False,0.07138895988464355,3,8,8,0,222723584
Estaba en la corteza geológica,Estaba en la corteza cerebral,corteza,False,0.07007110118865967,3,8,8,0,222723584
Estaba en la corteza geológica,Estaba en la corteza prefrontal,corteza,False,0.059431493282318115,3,8,8,0,222723584
Estaba en la corteza geológica,Estaba en la corteza comestible,corteza,False,0.06434446573257446,3,8,8,0,222723584
Estaba en la corteza geológica,Estaba en la corteza crocante,corteza,False,0.04810607433319092,3,8,8,0,222723584
Estaba en la corteza del árbol,Estaba en la corteza del roble,corteza,True,0.023621201515197754,3,8,8,0,222723584
Estaba en la corteza del árbol,Estaba en la corteza cerebral,corteza,False,0.08199477195739746,3,8,8,0,222723584
Estaba en la corteza del árbol,Estaba en la corteza prefrontal,corteza,False,0.07727229595184326,3,8,8,0,222723584
Estaba en la corteza del árbol,Estaba en la corteza comestible,corteza,False,0.06110793352127075,3,8,8,0,222723584
Estaba en la corteza del árbol,Estaba en la corteza crocante,corteza,False,0.07323533296585083,3,8,8,0,222723584
Estaba en la corteza del roble,Estaba en la corteza cerebral,corteza,False,0.0940389633178711,3,8,8,0,222723584
Estaba en la corteza del roble,Estaba en la corteza prefrontal,corteza,False,0.07175391912460327,3,8,8,0,222723584
Estaba en la corteza del roble,Estaba en la corteza comestible,corteza,False,0.055299460887908936,3,8,8,0,222723584
Estaba en la corteza del roble,Estaba en la corteza crocante,corteza,False,0.05837845802307129,3,8,8,0,222723584
Estaba en la corteza cerebral,Estaba en la corteza prefrontal,corteza,True,0.09626942873001099,3,7,7,0,222723584
Estaba en la corteza cerebral,Estaba en la corteza comestible,corteza,False,0.07765114307403564,3,7,7,0,222723584
Estaba en la corteza cerebral,Estaba en la corteza crocante,corteza,False,0.07995826005935669,3,7,7,0,222723584
Estaba en la corteza prefrontal,Estaba en la corteza comestible,corteza,False,0.060231149196624756,3,9,9,0,222723584
Estaba en la corteza prefrontal,Estaba en la corteza crocante,corteza,False,0.05266308784484863,3,9,9,0,222723584
Estaba en la corteza comestible,Estaba en la corteza crocante,corteza,True,0.03821980953216553,3,8,8,0,222723584
No le gustó el cuadro clíninco,No le gustó el cuadro de síntomas,cuadro,True,0.0991024374961853,3,10,10,0,222723584
No le gustó el cuadro clíninco,No le gustó el cuadro diagnóstico,cuadro,True,0.05607593059539795,3,10,10,0,222723584
No le gustó el cuadro clíninco,No le gustó el cuadro pintoresco,cuadro,False,0.0422285795211792,3,10,10,0,222723584
No le gustó el cuadro clíninco,No le gustó el cuadro antiguo,cuadro,False,0.05560111999511719,3,10,10,0,222723584
No le gustó el cuadro clíninco,No le gustó el cuadro barroco,cuadro,False,0.07526731491088867,3,10,10,0,222723584
No le gustó el cuadro de síntomas,No le gustó el cuadro diagnóstico,cuadro,True,0.08719867467880249,3,9,9,0,222723584
No le gustó el cuadro de síntomas,No le gustó el cuadro pintoresco,cuadro,False,0.12229001522064209,3,9,9,0,222723584
No le gustó el cuadro de síntomas,No le gustó el cuadro antiguo,cuadro,False,0.12137830257415771,3,9,9,0,222723584
No le gustó el cuadro de síntomas,No le gustó el cuadro barroco,cuadro,False,0.1412842869758606,3,9,9,0,222723584
No le gustó el cuadro diagnóstico,No le gustó el cuadro pintoresco,cuadro,False,0.0704265832901001,3,8,8,0,222723584
No le gustó el cuadro diagnóstico,No le gustó el cuadro antiguo,cuadro,False,0.06686830520629883,3,8,8,0,222723584
No le gustó el cuadro diagnóstico,No le gustó el cuadro barroco,cuadro,False,0.08034241199493408,3,8,8,0,222723584
No le gustó el cuadro pintoresco,No le gustó el cuadro antiguo,cuadro,True,0.039325177669525146,3,9,9,0,222723584
No le gustó el cuadro pintoresco,No le gustó el cuadro barroco,cuadro,True,0.04462307691574097,3,9,9,0,222723584
No le gustó el cuadro antiguo,No le gustó el cuadro barroco,cuadro,True,0.03502422571182251,3,8,8,0,222723584
Le gustó el cubo geométrico,Le gustó el cubo tridimensional,cubo,True,0.029455065727233887,3,8,8,0,222723584
Le gustó el cubo geométrico,Le gustó el cubo plástico,cubo,False,0.04907184839248657,3,8,8,0,222723584
Le gustó el cubo geométrico,Le gustó el cubo de madera,cubo,False,0.06504464149475098,3,8,8,0,222723584
Le gustó el cubo tridimensional,Le gustó el cubo plástico,cubo,False,0.0675039291381836,3,8,8,0,222723584
Le gustó el cubo tridimensional,Le gustó el cubo de madera,cubo,False,0.0758165717124939,3,8,8,0,222723584
Le gustó el cubo plástico,Le gustó el cubo de madera,cubo,True,0.0730242133140564,3,7,7,0,222723584
Tenía cuerdas fibrosas,Tenía cuerdas sintéticas,cuerdas,True,0.055621981620788574,3,6,6,0,222723584
Tenía cuerdas fibrosas,Tenía cuerdas de terreno,cuerdas,False,0.08007544279098511,3,6,6,0,222723584
Tenía cuerdas fibrosas,Tenía cuerdas forestadas,cuerdas,False,0.04215240478515625,3,6,6,0,222723584
Tenía cuerdas fibrosas,Tenía cuerdas vocales,cuerdas,False,0.06003391742706299,3,6,6,0,222723584
Tenía cuerdas fibrosas,Tenía cuerdas inflamadas,cuerdas,False,0.05084383487701416,3,6,6,0,222723584
Tenía cuerdas sintéticas,Tenía cuerdas de terreno,cuerdas,False,0.06560748815536499,3,6,6,0,222723584
Tenía cuerdas sintéticas,Tenía cuerdas forestadas,cuerdas,False,0.04703414440155029,3,6,6,0,222723584
Tenía cuerdas sintéticas,Tenía cuerdas vocales,cuerdas,False,0.08673912286758423,3,6,6,0,222723584
Tenía cuerdas sintéticas,Tenía cuerdas inflamadas,cuerdas,False,0.05183225870132446,3,6,6,0,222723584
Tenía cuerdas de terreno,Tenía cuerdas forestadas,cuerdas,True,0.06068146228790283,3,6,6,0,222723584
Tenía cuerdas de terreno,Tenía cuerdas vocales,cuerdas,False,0.10279768705368042,3,6,6,0,222723584
Tenía cuerdas de terreno,Tenía cuerdas inflamadas,cuerdas,False,0.085019052028656,3,6,6,0,222723584
Tenía cuerdas forestadas,Tenía cuerdas vocales,cuerdas,False,0.06470531225204468,3,6,6,0,222723584
Tenía cuerdas forestadas,Tenía cuerdas inflamadas,cuerdas,False,0.041266560554504395,3,6,6,0,222723584
Tenía cuerdas vocales,Tenía cuerdas inflamadas,cuerdas,True,0.08298444747924805,3,5,5,0,222723584
Era un cura compasivo,Era un cura sabio,cura,True,0.06311684846878052,3,7,7,0,222723584
Era un cura compasivo,Era una cura efectiva,cura,False,0.1086801290512085,3,7,7,0,222723584
Era un cura compasivo,Era una cura potente,cura,False,0.09838545322418213,3,7,7,0,222723584
Era un cura sabio,Era una cura efectiva,cura,False,0.11933016777038574,3,6,6,0,222723584
Era un cura sabio,Era una cura potente,cura,False,0.11507755517959595,3,6,6,0,222723584
Era una cura efectiva,Era una cura potente,cura,True,0.06686520576477051,3,6,6,0,222723584
Se trataba de la cámara senatorial,Se trataba de la cámara gubernamental,cámara,True,0.05949735641479492,3,9,9,0,222723584
Se trataba de la cámara senatorial,Se trataba de la cámara profesional,cámara,False,0.0792551040649414,3,9,9,0,222723584
Se trataba de la cámara senatorial,Se trataba de la cámara digital,cámara,False,0.08734017610549927,3,9,9,0,222723584
Se trataba de la cámara senatorial,Se trataba de la cámara remodelada,cámara,False,0.08409905433654785,3,9,9,0,222723584
Se trataba de la cámara senatorial,Se trataba de la cámara principal,cámara,False,0.0939292311668396,3,9,9,0,222723584
Se trataba de la cámara gubernamental,Se trataba de la cámara profesional,cámara,False,0.0887528657913208,3,8,8,0,222723584
Se trataba de la cámara gubernamental,Se trataba de la cámara digital,cámara,False,0.09910142421722412,3,8,8,0,222723584
Se trataba de la cámara gubernamental,Se trataba de la cámara remodelada,cámara,False,0.11862587928771973,3,8,8,0,222723584
Se trataba de la cámara gubernamental,Se trataba de la cámara principal,cámara,False,0.11154478788375854,3,8,8,0,222723584
Se trataba de la cámara profesional,Se trataba de la cámara digital,cámara,True,0.046092867851257324,3,8,8,0,222723584
Se trataba de la cámara profesional,Se trataba de la cámara remodelada,cámara,False,0.06871187686920166,3,8,8,0,222723584
Se trataba de la cámara profesional,Se trataba de la cámara principal,cámara,False,0.06211209297180176,3,8,8,0,222723584
Se trataba de la cámara digital,Se trataba de la cámara remodelada,cámara,False,0.0706140398979187,3,8,8,0,222723584
Se trataba de la cámara digital,Se trataba de la cámara principal,cámara,False,0.06337279081344604,3,8,8,0,222723584
Se trataba de la cámara remodelada,Se trataba de la cámara principal,cámara,True,0.07576537132263184,3,9,9,0,222723584
Era un código de ética,Era un código de conducta,código,True,0.035541534423828125,3,7,7,0,222723584
Era un código de ética,Era un código númerico,código,False,0.10554295778274536,3,7,7,0,222723584
Era un código de ética,Era un código programático,código,False,0.08577179908752441,3,7,7,0,222723584
Era un código de conducta,Era un código númerico,código,False,0.09497994184494019,3,7,7,0,222723584
Era un código de conducta,Era un código programático,código,False,0.08301866054534912,3,7,7,0,222723584
Era un código númerico,Era un código programático,código,True,0.059723496437072754,3,8,8,0,222723584
Se trataba de una depresión geológica,Se trataba de una depresión terrestre,depresión,True,0.04577916860580444,3,9,9,0,222723584
Se trataba de una depresión geológica,Se trataba de una depresión mental,depresión,False,0.05700284242630005,3,9,9,0,222723584
Se trataba de una depresión geológica,Se trataba de una depresión psicológica,depresión,False,0.055204808712005615,3,9,9,0,222723584
Se trataba de una depresión terrestre,Se trataba de una depresión mental,depresión,False,0.049751460552215576,3,8,8,0,222723584
Se trataba de una depresión terrestre,Se trataba de una depresión psicológica,depresión,False,0.04752391576766968,3,8,8,0,222723584
Se trataba de una depresión mental,Se trataba de una depresión psicológica,depresión,True,0.02437645196914673,3,8,8,0,222723584
Le preocupaba su estado mental,Le preocupaba su estado psicológico,estado,True,0.06145322322845459,3,8,8,0,222723584
Le preocupaba su estado mental,Le preocupaba su estado sureño,estado,False,0.16217488050460815,3,8,8,0,222723584
Le preocupaba su estado mental,Le preocupaba su estado natal,estado,False,0.12178754806518555,3,8,8,0,222723584
Le preocupaba su estado psicológico,Le preocupaba su estado sureño,estado,False,0.13634788990020752,3,8,8,0,222723584
Le preocupaba su estado psicológico,Le preocupaba su estado natal,estado,False,0.1104581356048584,3,8,8,0,222723584
Le preocupaba su estado sureño,Le preocupaba su estado natal,estado,True,0.07903128862380981,3,9,9,0,222723584
Carecía fibra moral,Carecía fibra nutritiva,fibra,False,0.06252509355545044,3,6,6,0,222723584
Carecía fibra moral,Carecía fibra dietética,fibra,False,0.04844850301742554,3,6,6,0,222723584
Carecía fibra moral,Carecía fibra muscular,fibra,False,0.05702131986618042,3,6,6,0,222723584
Carecía fibra moral,Carecía fibra óptica,fibra,False,0.05341494083404541,3,6,6,0,222723584
Carecía fibra nutritiva,Carecía fibra dietética,fibra,True,0.028557777404785156,3,7,7,0,222723584
Carecía fibra nutritiva,Carecía fibra muscular,fibra,False,0.05188518762588501,3,7,7,0,222723584
Carecía fibra nutritiva,Carecía fibra óptica,fibra,False,0.061711013317108154,3,7,7,0,222723584
Carecía fibra dietética,Carecía fibra muscular,fibra,False,0.05209386348724365,3,7,7,0,222723584
Carecía fibra dietética,Carecía fibra óptica,fibra,False,0.060905396938323975,3,7,7,0,222723584
Carecía fibra muscular,Carecía fibra óptica,fibra,False,0.044947922229766846,3,6,6,0,222723584
Era una firma caligráfica,Era una firma indescifrable,firma,True,0.05422019958496094,3,9,9,0,222723584
Era una firma caligráfica,Era una firma emprendedora,firma,False,0.11097395420074463,3,9,9,0,222723584
Era una firma caligráfica,Era una firma acreditada,firma,False,0.08741384744644165,3,9,9,0,222723584
Era una firma indescifrable,Era una firma emprendedora,firma,False,0.11441117525100708,3,9,9,0,222723584
Era una firma indescifrable,Era una firma acreditada,firma,False,0.08559751510620117,3,9,9,0,222723584
Era una firma emprendedora,Era una firma acreditada,firma,True,0.101493239402771,3,6,6,0,222723584
Estaba en el fondo gubernamental,Estaba en el fondo presupuestario,fondo,True,0.05489647388458252,3,7,7,0,222723584
Estaba en el fondo gubernamental,Estaba en el fondo marino,fondo,False,0.09424829483032227,3,7,7,0,222723584
