Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs
Estaba en el seno social,Estaba en el seno izquiero,seno,False,0.04690176248550415,1,7,7,0
Estaba en el seno social,Estaba en el seno operado,seno,False,0.057173311710357666,1,7,7,0
Estaba en el seno izquiero,Estaba en el seno operado,seno,True,0.04839211702346802,1,8,8,0
Se trataba de una serie televisiva,Se trataba de una serie animada,serie,True,0.08978742361068726,1,8,8,0
Se trataba de una serie televisiva,Se trataba de una serie matemática,serie,False,0.12941640615463257,1,8,8,0
Se trataba de una serie televisiva,Se trataba de una serie numérica,serie,False,0.1641194224357605,1,8,8,0
Se trataba de una serie animada,Se trataba de una serie matemática,serie,False,0.10335195064544678,1,8,8,0
Se trataba de una serie animada,Se trataba de una serie numérica,serie,False,0.12498855590820312,1,8,8,0
Se trataba de una serie matemática,Se trataba de una serie numérica,serie,True,0.07317173480987549,1,8,8,0
Era una sierra eléctrica,Era una sierra automática,sierra,True,0.05985218286514282,1,6,6,0
Era una sierra eléctrica,Era una sierra forestada,sierra,False,0.10348677635192871,1,6,6,0
Era una sierra eléctrica,Era una sierra nevada,sierra,False,0.08511358499526978,1,6,6,0
Era una sierra automática,Era una sierra forestada,sierra,False,0.08333224058151245,1,6,6,0
Era una sierra automática,Era una sierra nevada,sierra,False,0.07939726114273071,1,6,6,0
Era una sierra forestada,Era una sierra nevada,sierra,True,0.062276482582092285,1,7,7,0
Era una sirena mitológica,Era una sirena coqueta,sirena,True,0.06628912687301636,1,7,7,0
Era una sirena mitológica,Era una sirena policíaca,sirena,False,0.11739224195480347,1,7,7,0
Era una sirena mitológica,Era una sirena ruidosa,sirena,False,0.10463017225265503,1,7,7,0
Era una sirena coqueta,Era una sirena policíaca,sirena,False,0.08976739645004272,1,7,7,0
Era una sirena coqueta,Era una sirena ruidosa,sirena,False,0.07967633008956909,1,7,7,0
Era una sirena policíaca,Era una sirena ruidosa,sirena,True,0.09905576705932617,1,7,7,0
Era un sostén emocional,Era un sostén incondicional,sostén,True,0.0391964316368103,1,7,7,0
Era un sostén emocional,Era un sostén sedoso,sostén,False,0.06953269243240356,1,7,7,0
Era un sostén emocional,Era un sostén incómodo,sostén,False,0.06188011169433594,1,7,7,0
Era un sostén incondicional,Era un sostén sedoso,sostén,False,0.056638121604919434,1,7,7,0
Era un sostén incondicional,Era un sostén incómodo,sostén,False,0.06585663557052612,1,7,7,0
Era un sostén sedoso,Era un sostén incómodo,sostén,True,0.06890332698822021,1,8,8,0
Él alcanzó su sueño,Él abandonó su sueño,sueño,True,0.03345674276351929,1,6,6,0
Él alcanzó su sueño,Él moría de sueño,sueño,False,0.10095065832138062,1,6,6,0
Él alcanzó su sueño,Él tenía sueño,sueño,False,0.09768575429916382,1,6,6,0
Él alcanzó su sueño,Él recordó su sueño,sueño,False,0.037903547286987305,1,6,6,0
Él alcanzó su sueño,Él relató su sueño,sueño,False,0.053349196910858154,1,6,6,0
Él abandonó su sueño,Él moría de sueño,sueño,False,0.10106980800628662,1,6,6,0
Él abandonó su sueño,Él tenía sueño,sueño,False,0.08777445554733276,1,6,6,0
Él abandonó su sueño,Él recordó su sueño,sueño,False,0.02345907688140869,1,6,6,0
Él abandonó su sueño,Él relató su sueño,sueño,False,0.034008920192718506,1,6,6,0
Él moría de sueño,Él tenía sueño,sueño,True,0.09062957763671875,1,7,7,0
Él moría de sueño,Él recordó su sueño,sueño,False,0.08410125970840454,1,7,7,0
Él moría de sueño,Él relató su sueño,sueño,False,0.09754830598831177,1,7,7,0
Él tenía sueño,Él recordó su sueño,sueño,False,0.08616572618484497,1,5,5,0
Él tenía sueño,Él relató su sueño,sueño,False,0.09851455688476562,1,5,5,0
Él recordó su sueño,Él relató su sueño,sueño,True,0.02345055341720581,1,6,6,0
Le gustó la tabla de madera,Le gustó la tabla astillada,tabla,True,0.04827117919921875,1,8,8,0
Le gustó la tabla de madera,Le gustó la tabla de ajedrez,tabla,False,0.06544047594070435,1,8,8,0
Le gustó la tabla de madera,Le gustó la tabla de juego,tabla,False,0.05166959762573242,1,8,8,0
Le gustó la tabla astillada,Le gustó la tabla de ajedrez,tabla,False,0.08740478754043579,1,9,9,0
Le gustó la tabla astillada,Le gustó la tabla de juego,tabla,False,0.07283085584640503,1,9,9,0
Le gustó la tabla de ajedrez,Le gustó la tabla de juego,tabla,True,0.03376126289367676,1,8,8,0
Le gustó el taco mexicano,Le gustó el taco delicioso,taco,True,0.05670958757400513,1,8,8,0
Le gustó el taco mexicano,Le gustó el taco del zapato,taco,False,0.07371902465820312,1,8,8,0
Le gustó el taco mexicano,Le gustó el taco puntiagudo,taco,False,0.07278686761856079,1,8,8,0
Le gustó el taco delicioso,Le gustó el taco del zapato,taco,False,0.07772970199584961,1,8,8,0
Le gustó el taco delicioso,Le gustó el taco puntiagudo,taco,False,0.09323000907897949,1,8,8,0
Le gustó el taco del zapato,Le gustó el taco puntiagudo,taco,True,0.0814715027809143,1,9,9,0
Tocó la tecla del ordenador,Tocó la tecla espaciadora,tecla,True,0.09613162279129028,1,7,7,0
Tocó la tecla del ordenador,Tocó la tecla desafinada,tecla,False,0.12127423286437988,1,7,7,0
Tocó la tecla del ordenador,Tocó la tecla afinada,tecla,False,0.08454400300979614,1,7,7,0
Tocó la tecla espaciadora,Tocó la tecla desafinada,tecla,False,0.10294777154922485,1,8,8,0
Tocó la tecla espaciadora,Tocó la tecla afinada,tecla,False,0.06081312894821167,1,8,8,0
Tocó la tecla desafinada,Tocó la tecla afinada,tecla,True,0.03580582141876221,1,7,7,0
Le gustó el título profesional,Le gustó el título halagador,título,True,0.06080073118209839,1,7,7,0
Le gustó el título profesional,Le gustó el título del poema,título,False,0.1346411108970642,1,7,7,0
Le gustó el título profesional,Le gustó el título del libro,título,False,0.10968935489654541,1,7,7,0
Le gustó el título profesional,Le gustó el título legal,título,False,0.04496639966964722,1,7,7,0
Le gustó el título profesional,Le gustó el título propietario,título,False,0.059732258319854736,1,7,7,0
Le gustó el título halagador,Le gustó el título del poema,título,False,0.07629817724227905,1,8,8,0
Le gustó el título halagador,Le gustó el título del libro,título,False,0.06943726539611816,1,8,8,0
Le gustó el título halagador,Le gustó el título legal,título,False,0.03844726085662842,1,8,8,0
Le gustó el título halagador,Le gustó el título propietario,título,False,0.05055445432662964,1,8,8,0
Le gustó el título del poema,Le gustó el título del libro,título,True,0.028868794441223145,1,8,8,0
Le gustó el título del poema,Le gustó el título legal,título,False,0.08840787410736084,1,8,8,0
Le gustó el título del poema,Le gustó el título propietario,título,False,0.11727595329284668,1,8,8,0
Le gustó el título del libro,Le gustó el título legal,título,False,0.06690603494644165,1,8,8,0
Le gustó el título del libro,Le gustó el título propietario,título,False,0.09665787220001221,1,8,8,0
Le gustó el título legal,Le gustó el título propietario,título,True,0.032397687435150146,1,7,7,0
Se trataba de un vaso antiguo,Se trataba de un vaso cristalino,vaso,True,0.0292818546295166,1,8,8,0
Se trataba de un vaso antiguo,Se trataba de un vaso sanguíneo,vaso,False,0.03106933832168579,1,8,8,0
Se trataba de un vaso antiguo,Se trataba de un vaso obstruido,vaso,False,0.036934077739715576,1,8,8,0
Se trataba de un vaso cristalino,Se trataba de un vaso sanguíneo,vaso,False,0.04480713605880737,1,9,9,0
Se trataba de un vaso cristalino,Se trataba de un vaso obstruido,vaso,False,0.04332631826400757,1,9,9,0
Se trataba de un vaso sanguíneo,Se trataba de un vaso obstruido,vaso,True,0.040543317794799805,1,8,8,0
Ella vio la vela del barco,Ella vio la vela de lona,vela,True,0.05975848436355591,1,8,8,0
Ella vio la vela del barco,Ella vio la vela de cera,vela,False,0.0633355975151062,1,8,8,0
Ella vio la vela del barco,Ella vio la vela derretida,vela,False,0.09201163053512573,1,8,8,0
Ella vio la vela de lona,Ella vio la vela de cera,vela,False,0.03141677379608154,1,8,8,0
Ella vio la vela de lona,Ella vio la vela derretida,vela,False,0.08808213472366333,1,8,8,0
Ella vio la vela de cera,Ella vio la vela derretida,vela,True,0.08279973268508911,1,8,8,0
Aumentó el volumen de la corriente,Aumentó el volumen del agua,volumen,True,0.0296860933303833,1,8,8,0
Aumentó el volumen de la corriente,Aumentó el volumen de la voz,volumen,False,0.024926841259002686,1,8,8,0
Aumentó el volumen de la corriente,Aumentó el volumen de la bocina,volumen,False,0.020572960376739502,1,8,8,0
Aumentó el volumen del agua,Aumentó el volumen de la voz,volumen,False,0.05404388904571533,1,7,7,0
Aumentó el volumen del agua,Aumentó el volumen de la bocina,volumen,False,0.03438645601272583,1,7,7,0
Aumentó el volumen de la voz,Aumentó el volumen de la bocina,volumen,True,0.02640634775161743,1,8,8,0
Tenía un órgano eclesiástico,Tenía un órgano ceremonial,órgano,True,0.0651816725730896,1,7,7,0
Tenía un órgano eclesiástico,Tenía un órgano herido,órgano,False,0.1548844575881958,1,7,7,0
Tenía un órgano eclesiástico,Tenía un órgano operado,órgano,False,0.12341898679733276,1,7,7,0
Tenía un órgano ceremonial,Tenía un órgano herido,órgano,False,0.15173250436782837,1,7,7,0
Tenía un órgano ceremonial,Tenía un órgano operado,órgano,False,0.09778076410293579,1,7,7,0
Tenía un órgano herido,Tenía un órgano operado,órgano,True,0.10119861364364624,1,6,6,0
Compró el aceite de oliva,Compró el aceite de cocina,aceite,True,0.051075875759124756,2,7,7,0
Compró el aceite de oliva,Compró el aceite de motor,aceite,False,0.03990364074707031,2,7,7,0
Compró el aceite de oliva,Compró el aceite de carro,aceite,False,0.046779632568359375,2,7,7,0
Compró el aceite de cocina,Compró el aceite de motor,aceite,False,0.039051055908203125,2,7,7,0
Compró el aceite de cocina,Compró el aceite de carro,aceite,False,0.03451991081237793,2,7,7,0
Compró el aceite de motor,Compró el aceite de carro,aceite,True,0.014757871627807617,2,7,7,0
Le gustó el ala sureste,Le gustó el ala remodelada,ala,True,0.05592852830886841,2,7,7,0
Le gustó el ala sureste,Le gustó el ala plumosa,ala,False,0.07602792978286743,2,7,7,0
Le gustó el ala sureste,Le gustó el ala de águila,ala,False,0.08239758014678955,2,7,7,0
Le gustó el ala remodelada,Le gustó el ala plumosa,ala,False,0.048328936100006104,2,8,8,0
Le gustó el ala remodelada,Le gustó el ala de águila,ala,False,0.0880696177482605,2,8,8,0
Le gustó el ala plumosa,Le gustó el ala de águila,ala,True,0.10233652591705322,2,8,8,0
Evaluó el algodón cultivado,Evaluó el algodón sembrado,algodón,True,0.03532266616821289,2,8,8,0
Evaluó el algodón cultivado,Evaluó el algodón endulzado,algodón,False,0.04029548168182373,2,8,8,0
Evaluó el algodón cultivado,Evaluó el algodón caramelizado,algodón,False,0.04309797286987305,2,8,8,0
Evaluó el algodón sembrado,Evaluó el algodón endulzado,algodón,False,0.03342944383621216,2,8,8,0
Evaluó el algodón sembrado,Evaluó el algodón caramelizado,algodón,False,0.03371620178222656,2,8,8,0
Evaluó el algodón endulzado,Evaluó el algodón caramelizado,algodón,True,0.027256250381469727,2,8,8,0
Se trataba del arte de mentir,Se trataba del arte de guerra,arte,True,0.049170851707458496,2,8,8,0
Se trataba del arte de mentir,Se trataba del arte renacentista,arte,False,0.11930912733078003,2,8,8,0
Se trataba del arte de mentir,Se trataba del arte abstracto,arte,False,0.099795401096344,2,8,8,0
Se trataba del arte de guerra,Se trataba del arte renacentista,arte,False,0.08109843730926514,2,8,8,0
Se trataba del arte de guerra,Se trataba del arte abstracto,arte,False,0.08067893981933594,2,8,8,0
Se trataba del arte renacentista,Se trataba del arte abstracto,arte,True,0.06595534086227417,2,8,8,0
Era un banco financiero,Era un banco exitoso,banco,True,0.11523938179016113,2,6,6,0
Era un banco financiero,Era un banco plástico,banco,False,0.11022734642028809,2,6,6,0
Era un banco financiero,Era un banco cómodo,banco,False,0.15003162622451782,2,6,6,0
Era un banco exitoso,Era un banco plástico,banco,False,0.10510671138763428,2,6,6,0
Era un banco exitoso,Era un banco cómodo,banco,False,0.10344362258911133,2,6,6,0
Era un banco plástico,Era un banco cómodo,banco,True,0.10265195369720459,2,6,6,0
Disfrutó el baño caliente,Disfrutó el baño frío,baño,True,0.026885628700256348,2,7,7,0
Disfrutó el baño caliente,Disfrutó el baño remodelado,baño,False,0.05569213628768921,2,7,7,0
Disfrutó el baño caliente,Disfrutó el baño privado,baño,False,0.044671714305877686,2,7,7,0
Disfrutó el baño frío,Disfrutó el baño remodelado,baño,False,0.04989433288574219,2,7,7,0
Disfrutó el baño frío,Disfrutó el baño privado,baño,False,0.0488969087600708,2,7,7,0
Disfrutó el baño remodelado,Disfrutó el baño privado,baño,True,0.04703831672668457,2,8,8,0
Era una cadena de oro,Era una cadena elegante,cadena,True,0.11394327878952026,2,7,7,0
Era una cadena de oro,Era una cadena de hierro,cadena,False,0.029198408126831055,2,7,7,0
Era una cadena de oro,Era una cadena de reo,cadena,False,0.09342741966247559,2,7,7,0
Era una cadena de oro,Era una cadena de radio,cadena,False,0.08575350046157837,2,7,7,0
Era una cadena de oro,Era una cadena televisiva,cadena,False,0.18576598167419434,2,7,7,0
Era una cadena elegante,Era una cadena de hierro,cadena,False,0.12269651889801025,2,6,6,0
Era una cadena elegante,Era una cadena de reo,cadena,False,0.11589664220809937,2,6,6,0
Era una cadena elegante,Era una cadena de radio,cadena,False,0.12671363353729248,2,6,6,0
Era una cadena elegante,Era una cadena televisiva,cadena,False,0.15068131685256958,2,6,6,0
Era una cadena de hierro,Era una cadena de reo,cadena,True,0.08096152544021606,2,7,7,0
Era una cadena de hierro,Era una cadena de radio,cadena,False,0.10280269384384155,2,7,7,0
Era una cadena de hierro,Era una cadena televisiva,cadena,False,0.20395731925964355,2,7,7,0
Era una cadena de reo,Era una cadena de radio,cadena,False,0.12026143074035645,2,7,7,0
Era una cadena de reo,Era una cadena televisiva,cadena,False,0.1915496587753296,2,7,7,0
Era una cadena de radio,Era una cadena televisiva,cadena,True,0.09792250394821167,2,7,7,0
Ella vio la caja registradora,Ella vio la caja bancaria,caja,True,0.05169397592544556,2,8,8,0
Ella vio la caja registradora,Ella vio la caja fuerte,caja,False,0.06174170970916748,2,8,8,0
Ella vio la caja registradora,Ella vio la caja sellada,caja,False,0.05105072259902954,2,8,8,0
Ella vio la caja registradora,Ella vio la caja acústica,caja,False,0.07108360528945923,2,8,8,0
Ella vio la caja registradora,Ella vio la caja percusiva,caja,False,0.050698161125183105,2,8,8,0
Ella vio la caja bancaria,Ella vio la caja fuerte,caja,False,0.06128883361816406,2,7,7,0
Ella vio la caja bancaria,Ella vio la caja sellada,caja,False,0.06670200824737549,2,7,7,0
Ella vio la caja bancaria,Ella vio la caja acústica,caja,False,0.07592523097991943,2,7,7,0
Ella vio la caja bancaria,Ella vio la caja percusiva,caja,False,0.0787237286567688,2,7,7,0
Ella vio la caja fuerte,Ella vio la caja sellada,caja,True,0.03414654731750488,2,7,7,0
Ella vio la caja fuerte,Ella vio la caja acústica,caja,False,0.045407116413116455,2,7,7,0
Ella vio la caja fuerte,Ella vio la caja percusiva,caja,False,0.050720036029815674,2,7,7,0
Ella vio la caja sellada,Ella vio la caja acústica,caja,False,0.04235339164733887,2,8,8,0
Ella vio la caja sellada,Ella vio la caja percusiva,caja,False,0.0406421422958374,2,8,8,0
Ella vio la caja acústica,Ella vio la caja percusiva,caja,True,0.05862003564834595,2,7,7,0
Condujo en la calle principal,Condujo en la calle marginal,calle,True,0.06155747175216675,2,7,7,0
Condujo en la calle principal,Condujo en la calle asfaltada,calle,False,0.06710600852966309,2,7,7,0
Condujo en la calle principal,Condujo en la calle resbalosa,calle,False,0.08189094066619873,2,7,7,0
Condujo en la calle marginal,Condujo en la calle asfaltada,calle,False,0.07972365617752075,2,7,7,0
Condujo en la calle marginal,Condujo en la calle resbalosa,calle,False,0.08270567655563354,2,7,7,0
Condujo en la calle asfaltada,Condujo en la calle resbalosa,calle,True,0.06165975332260132,2,8,8,0
Era un campo competitivo,Era un campo biológico,campo,True,0.10061049461364746,2,6,6,0
