Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs
Carecía fibra nutritiva,Carecía fibra muscular,fibra,False,0.01927947998046875,2,7,7,0
Carecía fibra nutritiva,Carecía fibra óptica,fibra,False,0.026645779609680176,2,7,7,0
Carecía fibra dietética,Carecía fibra muscular,fibra,False,0.02161639928817749,2,7,7,0
Carecía fibra dietética,Carecía fibra óptica,fibra,False,0.023273706436157227,2,7,7,0
Carecía fibra muscular,Carecía fibra óptica,fibra,False,0.015775740146636963,2,6,6,0
Era una firma caligráfica,Era una firma indescifrable,firma,True,0.02592378854751587,2,9,9,0
Era una firma caligráfica,Era una firma emprendedora,firma,False,0.052279531955718994,2,9,9,0
Era una firma caligráfica,Era una firma acreditada,firma,False,0.038294076919555664,2,9,9,0
Era una firma indescifrable,Era una firma emprendedora,firma,False,0.054041147232055664,2,9,9,0
Era una firma indescifrable,Era una firma acreditada,firma,False,0.0452004075050354,2,9,9,0
Era una firma emprendedora,Era una firma acreditada,firma,True,0.03189253807067871,2,6,6,0
Estaba en el fondo gubernamental,Estaba en el fondo presupuestario,fondo,True,0.028087317943572998,2,7,7,0
Estaba en el fondo gubernamental,Estaba en el fondo marino,fondo,False,0.04542422294616699,2,7,7,0
Estaba en el fondo gubernamental,Estaba en el fondo del cuarto,fondo,False,0.06283390522003174,2,7,7,0
Estaba en el fondo presupuestario,Estaba en el fondo marino,fondo,False,0.028396666049957275,2,7,7,0
Estaba en el fondo presupuestario,Estaba en el fondo del cuarto,fondo,False,0.0420035719871521,2,7,7,0
Estaba en el fondo marino,Estaba en el fondo del cuarto,fondo,True,0.02524048089981079,2,7,7,0
Fue una fortuna heredada,Fue una fortuna financiera,fortuna,True,0.032471299171447754,2,7,7,0
Fue una fortuna heredada,Fue una fortuna imprevista,fortuna,False,0.020669102668762207,2,7,7,0
Fue una fortuna heredada,Fue una fortuna inesperada,fortuna,False,0.02526932954788208,2,7,7,0
Fue una fortuna financiera,Fue una fortuna imprevista,fortuna,False,0.026402592658996582,2,6,6,0
Fue una fortuna financiera,Fue una fortuna inesperada,fortuna,False,0.031725525856018066,2,6,6,0
Fue una fortuna imprevista,Fue una fortuna inesperada,fortuna,True,0.021175682544708252,2,7,7,0
Le gustó la frase musical,Le gustó la frase melódica,frase,True,0.02030324935913086,2,7,7,0
Le gustó la frase musical,Le gustó la frase poética,frase,False,0.013699591159820557,2,7,7,0
Le gustó la frase musical,Le gustó la frase lírica,frase,False,0.019001483917236328,2,7,7,0
Le gustó la frase melódica,Le gustó la frase poética,frase,False,0.019035160541534424,2,8,8,0
Le gustó la frase melódica,Le gustó la frase lírica,frase,False,0.01597893238067627,2,8,8,0
Le gustó la frase poética,Le gustó la frase lírica,frase,True,0.014724791049957275,2,7,7,0
Era un frente frío,Era un frente lluvioso,frente,True,0.02660083770751953,2,6,6,0
Era un frente frío,Era una frente amplia,frente,False,0.03041905164718628,2,6,6,0
Era un frente frío,Era una frente arrugada,frente,False,0.03997677564620972,2,6,6,0
Era un frente lluvioso,Era una frente amplia,frente,False,0.04347264766693115,2,7,7,0
Era un frente lluvioso,Era una frente arrugada,frente,False,0.04315221309661865,2,7,7,0
Era una frente amplia,Era una frente arrugada,frente,True,0.03120732307434082,2,6,6,0
Era una función biológica,Era una función social,función,True,0.026443541049957275,2,6,6,0
Era una función biológica,Era una función lineal,función,False,0.02323514223098755,2,6,6,0
Era una función biológica,Era una función matemática,función,False,0.017132580280303955,2,6,6,0
Era una función social,Era una función lineal,función,False,0.0410730242729187,2,6,6,0
Era una función social,Era una función matemática,función,False,0.0272979736328125,2,6,6,0
Era una función lineal,Era una función matemática,función,True,0.024769365787506104,2,6,6,0
Compró el gato para el niño,Compró el gato peludo,gato,True,0.03314393758773804,2,8,8,0
Compró el gato para el niño,Compró el gato para el auto,gato,False,0.0064643025398254395,2,8,8,0
Compró el gato para el niño,Compró el gato hidraúlico,gato,False,0.02881520986557007,2,8,8,0
Compró el gato peludo,Compró el gato para el auto,gato,False,0.030429303646087646,2,6,6,0
Compró el gato peludo,Compró el gato hidraúlico,gato,False,0.026273906230926514,2,6,6,0
Compró el gato para el auto,Compró el gato hidraúlico,gato,True,0.02571314573287964,2,8,8,0
Llamó al guardia de seguridad,Llamó al guardia de noche,guardia,True,0.009026527404785156,2,7,7,0
Llamó al guardia de seguridad,Llamó a la guardia nacional,guardia,False,0.07865190505981445,2,7,7,0
Llamó al guardia de seguridad,Llamó a la guardia costanera,guardia,False,0.051613032817840576,2,7,7,0
Llamó al guardia de noche,Llamó a la guardia nacional,guardia,False,0.08242225646972656,2,7,7,0
Llamó al guardia de noche,Llamó a la guardia costanera,guardia,False,0.05067950487136841,2,7,7,0
Llamó a la guardia nacional,Llamó a la guardia costanera,guardia,True,0.0538293719291687,2,7,7,0
Era una guía turística,Era una guía viajera,guía,True,0.0512203574180603,2,6,6,0
Era una guía turística,Era una guía digital,guía,False,0.05807286500930786,2,6,6,0
Era una guía turística,Era una guía televisiva,guía,False,0.05600327253341675,2,6,6,0
Era una guía viajera,Era una guía digital,guía,False,0.02908480167388916,2,7,7,0
Era una guía viajera,Era una guía televisiva,guía,False,0.028328895568847656,2,7,7,0
Era una guía digital,Era una guía televisiva,guía,True,0.019983351230621338,2,6,6,0
Era una hoja de cálculo,Era una hoja de papel,hoja,True,0.037496745586395264,2,7,7,0
Era una hoja de cálculo,Era una hoja de árbol,hoja,False,0.05147331953048706,2,7,7,0
Era una hoja de cálculo,Era una hoja verdosa,hoja,False,0.0632401704788208,2,7,7,0
Era una hoja de papel,Era una hoja de árbol,hoja,False,0.014313757419586182,2,7,7,0
Era una hoja de papel,Era una hoja verdosa,hoja,False,0.029151201248168945,2,7,7,0
Era una hoja de árbol,Era una hoja verdosa,hoja,True,0.03417682647705078,2,7,7,0
Era un hábito irritante,Era un hábito rutinario,hábito,True,0.028422236442565918,2,7,7,0
Era un hábito irritante,Era un hábito de monje,hábito,False,0.03711867332458496,2,7,7,0
Era un hábito irritante,Era un hábito de lona,hábito,False,0.029065072536468506,2,7,7,0
Era un hábito rutinario,Era un hábito de monje,hábito,False,0.033417344093322754,2,7,7,0
Era un hábito rutinario,Era un hábito de lona,hábito,False,0.02869391441345215,2,7,7,0
Era un hábito de monje,Era un hábito de lona,hábito,True,0.015301823616027832,2,7,7,0
Le gusta la lengua castellana,Le gusta la lengua española,lengua,True,0.009894609451293945,2,7,7,0
Le gusta la lengua castellana,Le gusta la lengua cocida,lengua,False,0.03564321994781494,2,7,7,0
Le gusta la lengua castellana,Le gusta la lengua marinada,lengua,False,0.03068310022354126,2,7,7,0
Le gusta la lengua española,Le gusta la lengua cocida,lengua,False,0.03657722473144531,2,7,7,0
Le gusta la lengua española,Le gusta la lengua marinada,lengua,False,0.03263980150222778,2,7,7,0
Le gusta la lengua cocida,Le gusta la lengua marinada,lengua,True,0.013087213039398193,2,8,8,0
Era una llama ardiente,Era una llama brillante,llama,True,0.016812562942504883,2,6,6,0
Era una llama ardiente,Era una llama peruana,llama,False,0.02447962760925293,2,6,6,0
Era una llama ardiente,Era una llama lanuda,llama,False,0.02185952663421631,2,6,6,0
Era una llama brillante,Era una llama peruana,llama,False,0.03071749210357666,2,6,6,0
Era una llama brillante,Era una llama lanuda,llama,False,0.03555375337600708,2,6,6,0
Era una llama peruana,Era una llama lanuda,llama,True,0.027879536151885986,2,6,6,0
Tenía una mano de hierro,Tenía una mano dura,mano,True,0.04023629426956177,2,7,7,0
Tenía una mano de hierro,Tenía una mano lastimada,mano,False,0.05954635143280029,2,7,7,0
Tenía una mano de hierro,Tenía una mano arrugada,mano,False,0.05594581365585327,2,7,7,0
Tenía una mano de hierro,Tenía una mano sudada,mano,False,0.044524967670440674,2,7,7,0
Tenía una mano dura,Tenía una mano lastimada,mano,False,0.03269726037979126,2,6,6,0
Tenía una mano dura,Tenía una mano arrugada,mano,False,0.026082515716552734,2,6,6,0
Tenía una mano dura,Tenía una mano sudada,mano,False,0.026412129402160645,2,6,6,0
Tenía una mano lastimada,Tenía una mano arrugada,mano,True,0.017406582832336426,2,7,7,0
Tenía una mano lastimada,Tenía una mano sudada,mano,True,0.025682508945465088,2,7,7,0
Tenía una mano arrugada,Tenía una mano sudada,mano,True,0.025199472904205322,2,7,7,0
Tenía una muñeca fracturada,Tenía una muñeca lesionada,muñeca,True,0.029445886611938477,2,8,8,0
Tenía una muñeca fracturada,Tenía una muñeca preciosa,muñeca,False,0.0380818247795105,2,8,8,0
Tenía una muñeca fracturada,Tenía una muñeca plástica,muñeca,False,0.028676629066467285,2,8,8,0
Tenía una muñeca lesionada,Tenía una muñeca preciosa,muñeca,False,0.02722269296646118,2,7,7,0
Tenía una muñeca lesionada,Tenía una muñeca plástica,muñeca,False,0.02165299654006958,2,7,7,0
Tenía una muñeca preciosa,Tenía una muñeca plástica,muñeca,True,0.012743353843688965,2,6,6,0
Era una naranja jugosa,Era una naranja madura,naranja,True,0.01761549711227417,2,7,7,0
Era una naranja jugosa,Era un naranja oscuro,naranja,False,0.034669578075408936,2,7,7,0
Era una naranja jugosa,Era un naranja brillante,naranja,False,0.033121347427368164,2,7,7,0
Era una naranja madura,Era un naranja oscuro,naranja,False,0.029598593711853027,2,6,6,0
Era una naranja madura,Era un naranja brillante,naranja,False,0.02797311544418335,2,6,6,0
Era un naranja oscuro,Era un naranja brillante,naranja,True,0.0072705745697021484,2,6,6,0
Era una nave de madera,Era una nave marítima,nave,True,0.033587098121643066,2,7,7,0
Era una nave de madera,Era una nave católica,nave,False,0.03891414403915405,2,7,7,0
Era una nave de madera,Era una nave sagrada,nave,False,0.02684563398361206,2,7,7,0
Era una nave marítima,Era una nave católica,nave,False,0.037297844886779785,2,6,6,0
Era una nave marítima,Era una nave sagrada,nave,False,0.030566751956939697,2,6,6,0
Era una nave católica,Era una nave sagrada,nave,True,0.01920187473297119,2,6,6,0
Era una nota desafinada,Era una nota aguda,nota,True,0.030134379863739014,2,7,7,0
Era una nota desafinada,Era una nota musical,nota,True,0.04612666368484497,2,7,7,0
Era una nota desafinada,Era una nota académica,nota,False,0.034281253814697266,2,7,7,0
Era una nota desafinada,Era una nota decepcionante,nota,False,0.021110832691192627,2,7,7,0
Era una nota desafinada,Era una nota satisfactoria,nota,False,0.030728578567504883,2,7,7,0
Era una nota aguda,Era una nota musical,nota,True,0.02649635076522827,2,6,6,0
Era una nota aguda,Era una nota académica,nota,False,0.024209022521972656,2,6,6,0
Era una nota aguda,Era una nota decepcionante,nota,False,0.024038374423980713,2,6,6,0
Era una nota aguda,Era una nota satisfactoria,nota,False,0.017288267612457275,2,6,6,0
Era una nota musical,Era una nota académica,nota,False,0.019640564918518066,2,6,6,0
Era una nota musical,Era una nota decepcionante,nota,False,0.03590959310531616,2,6,6,0
Era una nota musical,Era una nota satisfactoria,nota,False,0.03259587287902832,2,6,6,0
Era una nota académica,Era una nota decepcionante,nota,True,0.03249865770339966,2,6,6,0
Era una nota académica,Era una nota satisfactoria,nota,True,0.02093827724456787,2,6,6,0
Era una nota decepcionante,Era una nota satisfactoria,nota,True,0.026425302028656006,2,7,7,0
Se trataba de una ola marítima,Se trataba de una ola navegable,ola,True,0.040704965591430664,2,8,8,0
Se trataba de una ola marítima,Se trataba de una ola migratoria,ola,False,0.02555900812149048,2,8,8,0
Se trataba de una ola marítima,Se trataba de una ola criminal,ola,False,0.04217928647994995,2,8,8,0
Se trataba de una ola navegable,Se trataba de una ola migratoria,ola,False,0.046981751918792725,2,9,9,0
Se trataba de una ola navegable,Se trataba de una ola criminal,ola,False,0.04728144407272339,2,9,9,0
Se trataba de una ola migratoria,Se trataba de una ola criminal,ola,True,0.027380287647247314,2,8,8,0
Es una orden jurídica,Es una orden ejecutiva,orden,True,0.021442830562591553,2,6,6,0
Es una orden jurídica,Es una orden religiosa,orden,False,0.01857757568359375,2,6,6,0
Es una orden jurídica,Es una orden católica,orden,False,0.024179935455322266,2,6,6,0
Es una orden ejecutiva,Es una orden religiosa,orden,False,0.030027568340301514,2,6,6,0
Es una orden ejecutiva,Es una orden católica,orden,False,0.0318528413772583,2,6,6,0
Es una orden religiosa,Es una orden católica,orden,True,0.013806819915771484,2,6,6,0
Estaba en la palma frondosa,Estaba en la palma de coco,palma,True,0.040200650691986084,2,8,8,0
Estaba en la palma frondosa,Estaba en la palma derecha,palma,False,0.0205419659614563,2,8,8,0
Estaba en la palma frondosa,Estaba en la palma izquierda,palma,False,0.02153599262237549,2,8,8,0
Estaba en la palma de coco,Estaba en la palma derecha,palma,False,0.045064568519592285,2,8,8,0
Estaba en la palma de coco,Estaba en la palma izquierda,palma,False,0.04984593391418457,2,8,8,0
Estaba en la palma derecha,Estaba en la palma izquierda,palma,True,0.004306435585021973,2,7,7,0
Era una papa majada,Era una papa caliente,papa,True,0.028772592544555664,2,7,7,0
Era una papa majada,Era una papa podrida,papa,True,0.022724032402038574,2,7,7,0
Era una papa majada,Era un papa jesuita,papa,False,0.043502867221832275,2,7,7,0
Era una papa majada,Era un papa comprensivo,papa,False,0.0501667857170105,2,7,7,0
Era una papa majada,Era un papa conservador,papa,False,0.0455508828163147,2,7,7,0
Era una papa caliente,Era una papa podrida,papa,True,0.02227097749710083,2,6,6,0
Era una papa caliente,Era un papa jesuita,papa,False,0.0549350380897522,2,6,6,0
Era una papa caliente,Era un papa comprensivo,papa,False,0.053514719009399414,2,6,6,0
Era una papa caliente,Era un papa conservador,papa,False,0.04390585422515869,2,6,6,0
Era una papa podrida,Era un papa jesuita,papa,False,0.04512983560562134,2,7,7,0
Era una papa podrida,Era un papa comprensivo,papa,False,0.04700934886932373,2,7,7,0
Era una papa podrida,Era un papa conservador,papa,False,0.04673534631729126,2,7,7,0
Era un papa jesuita,Era un papa comprensivo,papa,True,0.0559346079826355,2,7,7,0
Era un papa jesuita,Era un papa conservador,papa,True,0.03399616479873657,2,7,7,0
Era un papa comprensivo,Era un papa conservador,papa,True,0.03791159391403198,2,7,7,0
Era un papel amplio,Era un papel cuadriculado,papel,True,0.04261469841003418,2,6,6,0
Era un papel amplio,Era un papel principal,papel,False,0.020054101943969727,2,6,6,0
Era un papel amplio,Era un papel secundario,papel,False,0.022305965423583984,2,6,6,0
Era un papel cuadriculado,Era un papel principal,papel,False,0.048958778381347656,2,8,8,0
Era un papel cuadriculado,Era un papel secundario,papel,False,0.03968328237533569,2,8,8,0
Era un papel principal,Era un papel secundario,papel,True,0.017990827560424805,2,6,6,0
Visitó el parque de diversiones,Visitó el parque de atracciones,parque,True,0.03162860870361328,2,8,8,0
Visitó el parque de diversiones,Visitó el parque estatal,parque,False,0.05853092670440674,2,8,8,0
Visitó el parque de diversiones,Visitó el parque forestal,parque,False,0.06324809789657593,2,8,8,0
Visitó el parque de atracciones,Visitó el parque estatal,parque,False,0.060458242893218994,2,7,7,0
Visitó el parque de atracciones,Visitó el parque forestal,parque,False,0.05566006898880005,2,7,7,0
Visitó el parque estatal,Visitó el parque forestal,parque,True,0.02622401714324951,2,6,6,0
Le gustó la pasta italiana,Le gustó la pasta caliente,pasta,True,0.03604733943939209,2,7,7,0
Le gustó la pasta italiana,Le gustó la pasta dental,pasta,False,0.015077054500579834,2,7,7,0
Le gustó la pasta italiana,Le gustó la pasta blanqueadora,pasta,False,0.02538818120956421,2,7,7,0
Le gustó la pasta caliente,Le gustó la pasta dental,pasta,False,0.028547346591949463,2,7,7,0
Le gustó la pasta caliente,Le gustó la pasta blanqueadora,pasta,False,0.043802857398986816,2,7,7,0
Le gustó la pasta dental,Le gustó la pasta blanqueadora,pasta,True,0.014990270137786865,2,7,7,0
Era un pastor evangélico,Era un pastor eclesiástico,pastor,True,0.01857548952102661,2,7,7,0
